0.084,0.087,10.601167689331842,10.84953920359863,2.341226026136353,2.663157129660185,37.333256997667824,37.554719710478764,0.084,0.087,0.248372,0.321931,0.221463,0.003,1.60377e-05,1.83738e-05,2.03864e-05,4.05925e-16,
0.087,0.09,10.352870302383442,10.602893662794484,2.044792797410531,2.351688667029475,37.104734624899613,37.335722999532479,0.087,0.09,0.250023,0.306896,0.230988,0.003,1.6624e-05,1.84327e-05,2.05308e-05,4.33681e-16,
0.09,0.093,10.103372266428623,10.35455437054428,1.763298348109271,2.055179598327247,36.867543101169247,37.107120253518723,0.09,0.093,0.251182,0.291881,0.239577,0.003,1.71792e-05,1.84455e-05,2.06113e-05,4.61436e-16,
0.093,0.096,9.853147776951099,10.105012893886665,1.496617127429431,1.773572355951343,36.622619191532927,36.869888083987057,0.093,0.096,0.251865,0.276955,0.247269,0.003,1.76994e-05,1.84155e-05,2.06668e-05,4.89192e-16,
0.096,0.099,9.602652509827568,9.854743592930991,1.244562520218958,1.506744840720977,36.37087992354612,36.624942272752264,0.096,0.099,0.252091,0.262182,0.254062,0.003,1.81824e-05,1.83468e-05,2.06526e-05,5.16948e-16,
0.099,0.102,9.352240264866476,9.604202308667539,1.006860381793378,1.254556071183696,36.113177809023917,36.373178925790242,0.099,0.102,0.251962,0.247696,0.260001,0.003,1.86261e-05,1.82433e-05,2.05706e-05,5.44703e-16,
0.102,0.105,9.10228323510812,9.353825264437591,0.783247039546641,1.016752407172587,35.85032020831791,36.115450813971663,0.102,0.105,0.251542,0.233505,0.265131,0.003,1.903e-05,1.81098e-05,2.04243e-05,5.72459e-16,
0.105,0.108,8.853311991485629,9.104028174471784,0.573419634876628,0.793031273552839,35.583068108447335,35.852565564828488,0.105,0.108,0.250716,0.219612,0.269497,0.003,1.93978e-05,1.84135e-05,2.02433e-05,6.00214e-16,
0.108,0.111,8.605699415012024,8.855205552368227,0.377017605938072,0.583070935022412,35.312135488635768,35.585284432115202,0.108,0.111,0.249506,0.206053,0.273149,0.003,1.9746e-05,1.9162e-05,2.0047e-05,6.2797e-16,
0.111,0.114,8.359760470440893,8.607765976490823,0.193650316355217,0.38651368478524,35.0381891734405,35.314321636538523,0.111,0.114,0.248006,0.192863,0.276132,0.003,2.00806e-05,1.98642e-05,1.98364e-05,6.55725e-16,
0.114,0.117,8.115858197886567,8.362025597201541,0.022901600218789,0.20297162188673,34.761849118808996,35.040344222685583,0.114,0.117,0.246167,0.18007,0.278495,0.003,2.03995e-05,2.05201e-05,1.96121e-05,6.83481e-16,
0.117,0.12,7.87430141676615,8.118310243289526,-0.135665247817706,0.032031425696263,34.483689098729783,34.763972352977582,0.117,0.12,0.244009,0.167697,0.280283,0.003,2.07012e-05,2.11298e-05,1.93751e-05,7.11237e-16,
0.12,0.123,7.635374058608454,7.876926184736572,-0.282503041900606,-0.126740915240859,34.204237729242919,34.485779993926791,0.12,0.123,0.241552,0.155762,0.281542,0.003,2.09846e-05,2.16941e-05,1.91261e-05,7.38992e-16,
0.123,0.126,7.399338094787204,7.638157559507594,-0.418076600635338,-0.2737956837934,33.923979779220225,34.206295938241318,0.123,0.126,0.238819,0.144281,0.282316,0.003,2.12488e-05,2.22138e-05,1.88663e-05,7.66748e-16,
0.126,0.129,7.166433887865231,7.402266607918869,-0.542858975621062,-0.409595338020417,33.64335771402758,33.926005115568969,0.125999999999999,0.129,0.235833,0.133264,0.282647,0.003,2.14935e-05,2.269e-05,1.85962e-05,8.22259e-16,
0.129,0.132,6.936880639095192,7.169494016651472,-0.657328014170976,-0.534610742408742,33.362753712133369,33.645350137549144,0.128999999999999,0.132,0.232613,0.122717,0.282596,0.003,2.17183e-05,2.31246e-05,1.83171e-05,8.7777e-16,
0.132,0.135,6.710876917868926,6.940059359948036,-0.761963247070461,-0.649317734168524,33.082386366129832,33.364735471906378,0.131999999999999,0.135,0.229182,0.112646,0.282349,0.003,2.19266e-05,2.35204e-05,1.81123e-05,9.33281e-16,
0.135,0.138,6.488601263672264,6.714161624273841,-0.857243103758271,-0.754194008150704,32.802745695179382,33.084541194862872,0.134999999999999,0.138,0.22556,0.103049,0.281795,0.003,2.21256e-05,2.38843e-05,1.84172e-05,9.88792e-16,
0.138,0.141,6.270212852867359,6.491979799349357,-0.943642432099878,-0.849716327045768,32.524143264061316,32.805073203806629,0.137999999999999,0.141,0.221767,0.0939261,0.28093,0.003,2.2318e-05,2.42234e-05,1.8705e-05,1.0443e-15,
0.141,0.144,6.055852209057725,6.273673535031318,-1.0216303123366,-0.936358041737604,32.246837296027358,32.526623538411314,0.140999999999999,0.144,0.217821,0.0852723,0.279786,0.003,2.25028e-05,2.45383e-05,1.89746e-05,1.09981e-15,
0.144,0.147,5.845641951955971,6.059383848856447,-1.091668158572992,-1.014586899245838,31.971055593234819,32.249451693823801,0.143999999999999,0.147,0.213742,0.0770813,0.278396,0.003,2.26798e-05,2.48302e-05,1.92258e-05,1.15533e-15,
0.147,0.15,5.639687578298322,5.849233870950695,-1.154208083083163,-1.08486313170618,31.696997656382088,31.973786739750938,0.146999999999999,0.15,0.209546,0.069345,0.276789,0.003,2.28492e-05,2.5104e-05,1.94582e-05,1.21084e-15,
0.149999999999999,0.153,5.438078264034991,5.643329619646705,-1.209691499725117,-1.147637814442902,31.424836771927446,31.699829427550117,0.149999999999999,0.153,0.205251,0.0620537,0.274993,0.003,2.30112e-05,2.53588e-05,1.96724e-05,1.26635e-15,
0.152999999999999,0.156,5.240887680435122,5.441760799931205,-1.258547962556816,-1.203351463444426,31.154722050641126,31.427754267011068,0.152999999999999,0.156,0.200873,0.0551965,0.273032,0.003,2.31663e-05,2.55937e-05,1.98684e-05,1.32186e-15,
0.155999999999999,0.159,5.048174818516536,5.244601614381462,-1.301194212649136,-1.252432860448146,30.886780402327094,31.157711556376515,0.155999999999999,0.159000000000001,0.196427,0.0487614,0.270931,0.003,2.33143e-05,2.581e-05,2.00468e-05,1.37737e-15,
0.158999999999999,0.162,4.859984812219078,5.051911583942172,-1.3380334136173,-1.295298090119418,30.62111843695148,30.88982934956686,0.158999999999999,0.162000000000001,0.191927,0.0427353,0.268711,0.003,2.34556e-05,2.60086e-05,2.0207e-05,1.43288e-15,
0.161999999999999,0.165,4.676349758700424,4.863736368818095,-1.369454561848029,-1.332349767426874,30.357824279939805,30.624215353018876,0.161999999999999,0.165000000000001,0.187387,0.0371048,0.266391,0.003,2.35904e-05,2.61906e-05,2.03503e-05,1.48839e-15,
0.164999999999999,0.168,4.497289528928582,4.680108585609712,-1.395832053559062,-1.363976437916882,30.096969302025066,30.360958737383136,0.164999999999999,0.168000000000001,0.182819,0.0318556,0.263989,0.003,2.37194e-05,2.63574e-05,2.04773e-05,1.5439e-15,
0.167999999999999,0.171,4.322812565259069,4.50104861550966,-1.417525390622503,-1.390552135872325,29.838609752522562,30.100131862850265,0.167999999999999,0.171000000000001,0.178236,0.0269733,0.261522,0.003,2.38427e-05,2.6512e-05,2.05884e-05,1.59942e-15,
0.170999999999999,0.174,4.152912348231671,4.326569713535509,-1.434879013390399,-1.412436080103312,29.582788295500158,29.841791912512257,0.170999999999999,0.174000000000001,0.173657,0.0224429,0.259004,0.003,2.39632e-05,2.66604e-05,2.0686e-05,1.65493e-15,
0.173999999999999,0.177,3.987561186487671,4.156685758446862,-1.448222236508654,-1.429972501339905,29.329535449649892,29.585982428488617,0.173999999999999,0.177000000000001,0.169125,0.0182497,0.256447,0.003,2.40856e-05,2.68032e-05,2.07742e-05,1.71044e-15,
0.176999999999999,0.18,3.826758144904152,3.991364822798097,-1.457869288635818,-1.443490572139907,29.078870932941943,29.332734748636522,0.176999999999999,0.180000000000001,0.164607,0.0143787,0.253864,0.003,2.42097e-05,2.69409e-05,2.08534e-05,1.76595e-15,
0.179999999999999,0.183,3.670473562847491,3.830586106733912,-1.46411943283301,-1.453304436303854,28.830804906148767,29.082069350846918,0.179999999999999,0.183000000000001,0.160113,0.010815,0.251264,0.003,2.43348e-05,2.7074e-05,2.09238e-05,1.82146e-15,
0.182999999999999,0.186,3.518670031874463,3.674320362708276,-1.467257158765097,-1.459713322650824,28.585339123917159,28.833997099855427,0.182999999999999,0.186000000000001,0.15565,0.00754384,0.248658,0.003,2.44607e-05,2.7203e-05,2.09857e-05,1.87697e-15,
0.185999999999999,0.189,3.37130305747271,3.522530583505413,-1.467552436613298,-1.463001730611035,28.342467993872738,28.588520399957311,0.185999999999999,0.189000000000001,0.151228,0.00455071,0.246052,0.003,2.45875e-05,2.73287e-05,2.10394e-05,1.93248e-15,
0.188999999999999,0.192,3.228321694120197,3.375172662416941,-1.466154546079525,-1.461226363851983,28.102179547627415,28.34563425672275,0.188999999999999,0.192000000000001,0.146851,0.00492818,0.243455,0.003,2.47137e-05,2.74512e-05,2.10849e-05,1.98799e-15,
0.191999999999999,0.195,3.089669149176764,3.232196028552119,-1.463990180339358,-1.456720790859056,27.864456330630638,28.105327247523235,0.191999999999999,0.195000000000001,0.142527,0.00726939,0.240871,0.003,2.48403e-05,2.75718e-05,2.11227e-05,2.0435e-15,
0.194999999999999,0.198,2.955283331353734,3.093544250921397,-1.459474152312392,-1.450091063863351,27.629276203822421,27.867582415673574,0.194999999999999,0.198000000000001,0.138261,0.00938309,0.238306,0.003,2.49681e-05,2.7691e-05,2.11529e-05,2.09902e-15,
0.197999999999999,0.201,2.825097398766915,2.959155615344391,-1.452835059989545,-1.441552663346762,27.396613079316371,27.632378074508559,0.197999999999999,0.201000000000001,0.134058,0.0112824,0.235765,0.003,2.50989e-05,2.78093e-05,2.11759e-05,2.15453e-15,
0.200999999999999,0.204,2.699040482349579,2.828963669111868,-1.444288443112196,-1.431308449088371,27.166437183137397,27.399688543606675,0.200999999999999,0.204000000000001,0.129923,0.01298,0.233251,0.003,2.52283e-05,2.79276e-05,2.11917e-05,2.21004e-15,
0.203999999999999,0.207,2.57703788685832,2.70289774553731,-1.434037213426159,-1.419549105603502,26.938716832874068,27.169484810611312,0.203999999999998,0.207000000000001,0.12586,0.0144881,0.230768,0.003,2.53561e-05,2.80462e-05,2.12005e-05,2.26555e-15,
0.206999999999999,0.21,2.459011669803718,2.580883452786409,-1.422272101452071,-1.40645359949857,26.71341780205238,26.941735125523074,0.206999999999998,0.210000000000001,0.121872,0.0158185,0.228317,0.003,2.54821e-05,2.8166e-05,2.12025e-05,2.32106e-15,
0.209999999999999,0.213,2.34488107674265,2.462843137202317,-1.409172114154307,-1.392189644940246,26.490504140223095,26.716405533362785,0.209999999999998,0.213000000000001,0.117962,0.0169825,0.225901,0.003,2.56064e-05,2.82875e-05,2.11979e-05,2.37657e-15,
0.212999999999999,0.216,2.23456295102989,2.348696318683583,-1.394905000846459,-1.376914171752965,26.269938616846058,26.493460349019884,0.212999999999998,0.216000000000001,0.114133,0.0179908,0.223522,0.003,2.57288e-05,2.84114e-05,2.11867e-05,2.43208e-15,
0.215999999999999,0.219,2.12797211517272,2.23836010087559,-1.379627731791758,-1.360773318083996,26.051683091639383,26.27286257696073,0.215999999999998,0.219000000000001,0.110388,0.0188544,0.221179,0.003,2.58498e-05,2.85587e-05,2.11692e-05,2.48759e-15,
0.218999999999999,0.222,2.025021730469032,2.131749553009732,-1.363486942634218,-1.343904133093699,25.835698837333052,26.054574283408897,0.218999999999998,0.222000000000001,0.106728,0.0195828,0.218875,0.003,2.59689e-05,2.87189e-05,2.11455e-05,2.5431e-15,
0.221999999999999,0.225,1.925623628968431,2.028778069008611,-1.346619417408896,-1.326434194753787,25.621946771646989,25.838556923655105,0.221999999999998,0.225000000000001,0.103154,0.0201852,0.21661,0.003,2.60861e-05,2.88835e-05,2.11182e-05,2.59862e-15,
0.224999999999999,0.228,1.829688624028019,1.929357700661682,-1.329152554289221,-1.308481939048307,25.410387694452609,25.624771626204495,0.224999999999998,0.228000000000001,0.0996691,0.0206706,0.214384,0.003,2.62014e-05,2.90531e-05,2.10918e-05,2.65413e-15,
0.227999999999999,0.231,1.737126797183328,1.833399468806664,-1.311204816777542,-1.290157341533632,25.200982836342284,25.413179432525503,0.227999999999998,0.231000000000001,0.0962727,0.0210475,0.212197,0.003,2.63148e-05,2.92282e-05,2.10593e-05,2.70964e-15,
0.230999999999999,0.234,1.647847764486077,1.740813650081248,-1.292886180546798,-1.27156229806575,24.993693584089019,25.203741518873368,0.230999999999998,0.234000000000001,0.0929659,0.0213239,0.210048,0.003,2.64266e-05,2.94097e-05,2.10207e-05,2.76515e-15,
0.233999999999999,0.237,1.561760825721973,1.651510045868652,-1.274298569091907,-1.252790482002747,24.788481805879282,24.996419373907887,0.233999999999998,0.237000000000001,0.0897492,0.0215081,0.207938,0.003,2.65412e-05,2.95978e-05,2.09762e-05,2.82066e-15,
0.236999999999999,0.24,1.47877543753795,1.565398222814177,-1.255536281246411,-1.233929609896479,24.585309977999739,24.791174951995977,0.236999999999998,0.240000000000001,0.0866228,0.0216067,0.205865,0.003,2.66572e-05,2.9793e-05,2.09257e-05,2.87617e-15,
0.239999999999999,0.243,1.398801237790974,1.48238774215436,-1.236686404562263,-1.215059950747799,24.384141288486791,24.587970801615981,0.239999999999998,0.243000000000001,0.0835865,0.0216265,0.20383,0.003,2.67735e-05,2.99963e-05,2.08697e-05,2.93168e-15,
0.242999999999999,0.246,1.321748240632266,1.402388366827525,-1.21782921657705,-1.196222536869657,24.184939722114645,24.386770170669831,0.242999999999998,0.246000000000001,0.0806401,0.0216067,0.20183,0.003,2.68901e-05,3.02081e-05,2.08083e-05,2.98719e-15,
0.245999999999999,0.249,1.247527033225815,1.325310250724954,-1.199038573288712,-1.177516918074838,23.98767012665353,24.187537092594262,0.245999999999998,0.249000000000001,0.0777832,0.0215217,0.199867,0.003,2.7007e-05,3.0429e-05,2.07418e-05,3.0427e-15,
0.248999999999999,0.252,1.176048931614702,1.251064111842826,-1.18038228369056,-1.159009122165291,23.792298263089975,23.990236454983577,0.248999999999998,0.252000000000001,0.0750152,0.0213732,0.197938,0.003,2.71246e-05,3.06591e-05,2.06698e-05,3.09822e-15,
0.251999999999999,0.255,1.107226122348478,1.179561387904082,-1.161922471231136,-1.14075575412366,23.598790846966143,23.794834048316446,0.251999999999998,0.255000000000001,0.0723353,0.0211667,0.196043,0.003,2.7243e-05,3.08989e-05,2.05926e-05,3.20924e-15,
0.254999999999999,0.258,1.040971788990331,1.110714378541918,-1.143715920730725,-1.122808420739302,23.407115569767608,23.601296608642983,0.254999999999998,0.258000000000001,0.0697426,0.0209075,0.194181,0.003,2.73626e-05,3.11488e-05,2.05102e-05,3.32026e-15,
0.257999999999999,0.261,0.977200225770139,1.044436372465175,-1.125814411706322,-1.105214049892882,23.217241115501412,23.409591842782376,0.257999999999998,0.261000000000001,0.0672361,0.0206004,0.192351,0.003,2.74834e-05,3.14091e-05,2.0423e-05,3.43128e-15,
0.260999999999998,0.264,0.915826938588308,0.980641761252094,-1.108265037875925,-1.088015196120445,23.029137167300991,23.219688444264726,0.260999999999998,0.264000000000001,0.0648148,0.0202498,0.190551,0.003,2.76058e-05,3.16802e-05,2.03312e-05,3.54231e-15,
0.263999999999998,0.267,0.856768733368811,0.919246141198347,-1.091110513436185,-1.071250332412667,22.84277440566327,23.031556100472933,0.263999999999997,0.267000000000001,0.0624774,0.0198602,0.188782,0.003,2.77302e-05,3.1963e-05,2.02348e-05,3.65333e-15,
0.266999999999998,0.27,0.799943794928739,0.860166402151694,-1.07438946660074,-1.054954127489405,22.658124500589825,22.845165492845414,0.266999999999997,0.270000000000001,0.0602226,0.0194353,0.187041,0.003,2.7857e-05,3.2262e-05,2.01338e-05,3.76435e-15,
0.269999999999998,0.273,0.74527175413006,0.803320806242074,-1.058136712593708,-1.039157717664409,22.475160100138634,22.66048828752778,0.269999999999997,0.273000000000001,0.0580491,0.018979,0.185328,0.003,2.79866e-05,3.25728e-05,2.00283e-05,3.87537e-15,
0.272999999999998,0.276,0.692673746268731,0.748629055723962,-1.042383526236012,-1.023888953572555,22.293854810639772,22.477497124800795,0.272999999999997,0.276000000000001,0.0559553,0.0184946,0.183642,0.003,2.81192e-05,3.28958e-05,1.99184e-05,3.98639e-15,
0.275999999999998,0.279,0.642072459626263,0.696012351531754,-1.027157893135241,-1.009172642874018,22.114183176159877,22.296165601254735,0.275999999999997,0.279000000000001,0.0539399,0.0179853,0.181982,0.003,2.82552e-05,3.32312e-05,1.98039e-05,4.09742e-15,
0.278999999999998,0.282,0.593392176214599,0.645393442552285,-1.01248475065651,-0.995030779069558,21.936120653341199,22.116468249153129,0.278999999999997,0.282000000000001,0.0520013,0.017454,0.180348,0.003,2.83947e-05,3.35793e-05,1.96851e-05,4.20844e-15,
0.281999999999998,0.285,0.546558804562804,0.596696666541717,-0.998386216915161,-0.98148275868731,21.759643585811695,21.938380511972817,0.281999999999997,0.285000000000001,0.0501379,0.0169035,0.178737,0.003,2.85384e-05,3.39405e-05,1.95619e-05,4.31946e-15,
0.284999999999998,0.288,0.501499905283009,0.549847983260654,-0.984881808222659,-0.968545587150119,21.584729175149153,21.76187871833508,0.284999999999997,0.288000000000001,0.0483481,0.0163362,0.17715,0.003,2.86865e-05,3.43153e-05,1.94343e-05,4.43048e-15,
0.287999999999998,0.291,0.458144709957426,0.504775000371307,-0.971988645113708,-0.95623407400547,21.411355451321871,21.586940053845197,0.287999999999997,0.291000000000001,0.0466303,0.0157546,0.175585,0.003,2.88396e-05,3.47041e-05,1.93026e-05,4.54151e-15,
0.290999999999998,0.294,0.41642413374954,0.461406992746136,-0.959721647832764,-0.944561017427669,21.239501241994731,21.413542531775757,0.290999999999997,0.294000000000001,0.0449829,0.0151606,0.174041,0.003,2.89979e-05,3.51071e-05,1.91667e-05,4.65253e-15,
0.293999999999998,0.297,0.376270782483117,0.419674915441031,-0.948093721205155,-0.933537378865852,21.069146142331633,21.241664962414461,0.293999999999997,0.297000000000001,0.0434041,0.0145563,0.172519,0.003,2.91619e-05,3.55247e-05,1.90267e-05,4.76355e-15,
0.296999999999998,0.3,0.337618954961643,0.379511410504207,-0.937115929499182,-0.923172448032872,20.900270482738296,21.071286922888934,0.296999999999997,0.300000000000001,0.0418925,0.0139435,0.171016,0.003,2.9332e-05,3.59574e-05,1.88826e-05,4.87457e-15,
0.299999999999998,0.303,0.300404639263959,0.340850809777358,-0.926797661657438,-0.913473998651237,20.732855298693963,20.902388725853633,0.299999999999996,0.303000000000002,0.0404462,0.0133237,0.169533,0.003,2.95087e-05,3.64055e-05,1.87345e-05,4.9856e-15,
0.302999999999998,0.306,0.264565505647542,0.303629131900089,-0.917146787290539,-0.904448435355999,20.566882299967606,20.73495138877653,0.302999999999996,0.306000000000002,0.0390636,0.0126984,0.168069,0.003,2.96924e-05,3.68694e-05,1.85825e-05,5.09662e-15,
0.305999999999998,0.309,0.230040895183676,0.267784075187708,-0.908169803824076,-0.896100932143322,20.402333840585108,20.568956603480405,0.305999999999996,0.309000000000002,0.0377432,0.0120689,0.166623,0.003,2.98834e-05,3.73495e-05,1.84267e-05,5.20764e-15,
0.308999999999998,0.312,0.196771804754471,0.233255006500384,-0.899871975183196,-0.88843556274986,20.239192889524279,20.404386706215696,0.308999999999996,0.312000000000002,0.0364832,0.0114364,0.165194,0.003,3.00823e-05,3.78462e-05,1.8267e-05,5.31866e-15,
0.311999999999998,0.315,0.164700868752321,0.199982946466384,-0.892257462403184,-0.881455423329482,20.07744300225659,20.24122464843774,0.311999999999996,0.315000000000002,0.0352821,0.010802,0.163782,0.003,3.02893e-05,3.836e-05,1.81037e-05,5.42968e-15,
0.314999999999998,0.318,0.133772337805836,0.167910551395833,-0.885329446533491,-0.875162747799074,19.91706829324303,20.079453968416978,0.314999999999996,0.318000000000002,0.0341382,0.0101667,0.162386,0.003,3.0505e-05,3.88912e-05,1.79369e-05,5.54071e-15,
0.317999999999997,0.321,0.103932054826866,0.136982092209695,-0.879090244203497,-0.869559016207119,19.758053409466122,19.919058763787781,0.317999999999996,0.321000000000002,0.03305,0.00953123,0.161005,0.003,3.07298e-05,3.94404e-05,1.77662e-05,5.65173e-15,
0.320999999999997,0.324,0.075127428661179,0.107143430681401,-0.873541416206514,-0.864645056472279,19.600383505057891,19.760023665120542,0.320999999999996,0.324000000000002,0.032016,0.00889636,0.15964,0.003,3.0964e-05,4.00078e-05,1.7592e-05,5.76275e-15,
0.323999999999997,0.327,0.047307405486314,0.078341993390393,-0.868683869600262,-0.860421139677049,19.444044217069184,19.602333810579406,0.323999999999996,0.327000000000002,0.0310346,0.00826273,0.15829,0.003,3.12082e-05,4.05942e-05,1.74143e-05,5.87377e-15,
0.326999999999997,0.33,0.020422438779864,0.050526743067556,-0.864517952898809,-0.856887070012388,19.28902164240996,19.445974821711832,0.326999999999996,0.330000000000002,0.0301043,0.00763088,0.156953,0.003,3.14627e-05,4.11999e-05,1.72333e-05,5.9848e-15,
0.329999999999997,0.333,-0.005575543035649,0.023648148706786,-0.861043546214696,-0.854042268147394,19.135302315982401,19.290932780398119,0.329999999999996,0.333000000000002,0.0292237,0.00700128,0.15563,0.003,3.17279e-05,4.18252e-05,1.70488e-05,6.09582e-15,
