0.45,0.5,0.496057898233295,0.558423618176826,-0.345092930892863,-0.187835863653956,0.374433712435605,0.456657766850231,0.238834560392517,0.319859377347456,0.127537500744713,0.1900350296888,0.057472467884666,0.095539190167016,0.02216652830567,0.041180634191605,0.007427264668211,0.015419696785112,0.002191889059136,0.005083534293617,0.000576628869991,0.001493155077419,0.0623657,0.157257,0.0822241,0.0810248,0.0624975,0.0380667,0.0190141,0.00799243,0.00289165,0.000916526,9.75716e-14,1.09681e-15,7.3706e-11,3.27881e-10,5.46766e-10,4.63759e-10,3.39967e-10,2.64601e-10,1.61488e-10,1.09253e-10,
0.5,0.55,0.51546555520854,0.571896392216296,-0.362401952902032,-0.212814403333594,0.403608426576071,0.480745193680467,0.272234963637768,0.352356114175557,0.156023670011235,0.22241846056167,0.076229932657863,0.120145288598663,0.032092309342319,0.055987665914343,0.011790370755007,0.022777361022775,0.003826958546779,0.008182698393233,0.001109718199397,0.002624698827269,0.0564308,0.149588,0.0771368,0.0801212,0.0663948,0.0439154,0.0238954,0.010987,0.00435574,0.00151498,1.96699e-13,1.0375e-13,5.75481e-11,2.41439e-10,3.64269e-10,3.2691e-10,2.6949e-10,2.12875e-10,1.39355e-10,8.72815e-11,
0.55,0.6,0.533026329436142,0.584087062291959,-0.378866803946488,-0.236574725257922,0.43040650975811,0.50233460572973,0.304424410305128,0.382794214464518,0.18546270895406,0.254541080715424,0.097259112538671,0.146477724184906,0.044239444816782,0.073167697315446,0.017639620442718,0.032059458452187,0.006233291442892,0.012443321262288,0.001972122185115,0.004321782209914,0.0510607,0.142292,0.0719281,0.0783698,0.0690784,0.0492186,0.0289283,0.0144198,0.00621003,0.00234966,2.9844e-13,2.08044e-13,4.50056e-11,1.77285e-10,2.38586e-10,2.23883e-10,1.98714e-10,1.56185e-10,1.06357e-10,5.93116e-11,
0.6,0.65,0.54891597504695,0.595117636727356,-0.39452865473,-0.259176242607948,0.454965712744013,0.521709241796199,0.335160749676887,0.411506857017004,0.215346338253481,0.285981534889431,0.120208496740132,0.174019146991656,0.058579297495823,0.092508870909247,0.025135829473127,0.043339311985413,0.009588419382582,0.018043496941718,0.003282129704735,0.006737124530548,0.0462017,0.135352,0.0667435,0.0763461,0.0706352,0.0538107,0.0339296,0.0182035,0.00845508,0.00345499,4.03882e-13,3.15091e-13,3.52811e-11,1.29799e-10,1.52919e-10,1.47876e-10,1.36773e-10,1.04163e-10,8.74865e-11,5.39357e-11,
0.65,0.7,0.563293520954932,0.605098513218943,-0.409426668037421,-0.280675470949651,0.477430235034081,0.539115317675209,0.364286714242858,0.437922929523249,0.245235285527182,0.316598992408845,0.144699775291359,0.202312099020296,0.075008282688437,0.113759967549135,0.034389050061882,0.056624028214389,0.014060439220838,0.025132143069236,0.005170237633333,0.010025834353598,0.041805,0.128751,0.0616851,0.0736362,0.0713637,0.0576123,0.0387517,0.022235,0.0110717,0.0048556,5.14162e-13,4.26037e-13,2.77539e-11,9.47594e-11,9.52535e-11,9.29975e-11,9.59863e-11,7.32277e-11,7.34909e-11,5.02576e-11,
0.7,0.75,0.576302862471995,0.614129583733334,-0.423598096662048,-0.301126169552334,0.497945785094058,0.554767776677883,0.391711970982394,0.462140278649432,0.274760669531401,0.345935880120935,0.170349279388222,0.230938546607195,0.093361081080883,0.136642951586491,0.045454705998617,0.071861032282278,0.019798347210714,0.03381798325797,0.007773223060156,0.014337334169329,0.0378267,0.122472,0.056822,0.0704283,0.0711752,0.0605893,0.0432819,0.0264063,0.0140196,0.00656411,6.30472e-13,5.42078e-13,2.19411e-11,6.89983e-11,7.66604e-11,8.12114e-11,8.73478e-11,7.07559e-11,6.65687e-11,4.54202e-11,
0.75,0.8,0.588074201460634,0.622301234259686,-0.437078376557012,-0.320579475814796,0.516656067592686,0.568855000235432,0.417398221861688,0.48427951433487,0.303621466731865,0.373827697953459,0.19678450208054,0.259528525436836,0.113425100037047,0.1607985200206,0.058333677517812,0.088936511080167,0.026924123897623,0.04416589254516,0.011227580283247,0.019806725897341,0.034227,0.116499,0.0521989,0.0668813,0.0702062,0.062744,0.0473734,0.0306028,0.0172418,0.00857915,7.54072e-13,6.64467e-13,1.74672e-11,5.01412e-11,6.16549e-11,6.87847e-11,7.56004e-11,6.24902e-11,5.52271e-11,4.10112e-11,
0.8,0.85,0.598725349437928,0.629695249423053,-0.449901215443613,-0.339084033135468,0.533700350179555,0.581542686530516,0.441346953023832,0.504473559610011,0.33157955480547,0.400541392912939,0.223656101685901,0.287764130630504,0.13495486027138,0.185899514324036,0.07297557798061,0.107685423798245,0.035526971367413,0.056196362601558,0.015662901926563,0.026549719198237,0.0309699,0.110817,0.0478423,0.0631266,0.0689618,0.064108,0.0509447,0.0347098,0.0206694,0.0108868,8.86311e-13,7.94533e-13,1.40404e-11,3.64117e-11,4.89203e-11,5.5672e-11,6.20092e-11,5.13141e-11,4.22144e-11,3.77583e-11,
0.85,0.9,0.608362906672811,0.636385631012405,-0.462098677098188,-0.356686112546243,0.54921184222119,0.592977061202414,0.463589453460926,0.522860290307774,0.358453410854737,0.425681309826992,0.250645982178966,0.315463524503991,0.157685391554794,0.211626897119461,0.0892843874172,0.127938377995997,0.045659836982311,0.069886142680715,0.02119571255438,0.034654501498195,0.0280227,0.105413,0.0437652,0.0592708,0.0672279,0.0648175,0.0539415,0.038654,0.0242263,0.0134588,1.02863e-12,9.33694e-13,1.1434e-11,2.64834e-11,3.8382e-11,4.34846e-11,4.86157e-11,3.95866e-11,2.95155e-11,3.23414e-11,
0.9,0.95,0.617083329077383,0.642439338615401,-0.473701261528248,-0.373429728414161,0.563316679841866,0.603287549787595,0.484178756074282,0.539577448947695,0.384111223219901,0.449132574681182,0.277472113172864,0.342366972406436,0.181344064725643,0.237679403247748,0.107125630659358,0.149448216637048,0.057338144444725,0.085175045119205,0.027924154703232,0.044179708890412,0.025356,0.100272,0.0399709,0.0553987,0.0650214,0.0648949,0.0563353,0.0423226,0.0278369,0.0162556,1.18259e-12,1.08347e-12,9.47207e-12,1.93678e-11,2.98498e-11,3.29712e-11,3.65406e-11,3.55954e-11,2.77942e-11,2.93298e-11,
