0.9,0.95,0.617350555888818,0.642145389122855,-0.472320990545271,-0.374744272207514,0.563732124956832,0.602835049833147,0.484736463376837,0.538984173946166,0.384737649181903,0.448488960911357,0.278061517708154,0.341768331680836,0.0247948,0.0975767,0.0391029,0.0542477,0.0637513,0.0637068,8.84736e-13,1.41635e-14,2.1109e-09,1.92905e-08,8.45668e-08,2.38224e-07,
0.95,1,0.625215690388312,0.647650983272469,-0.483425026865486,-0.390607181236393,0.576513042360583,0.61217486008867,0.503705261332677,0.554201553809633,0.409071051110067,0.470286571489089,0.304486177058466,0.367650898145101,0.0224353,0.0928178,0.0356618,0.0504963,0.0612155,0.0631647,8.43082e-13,1.41854e-14,1.94855e-09,1.79395e-08,7.9437e-08,2.26774e-07,
1,1.05,0.632332358381342,0.652632650867557,-0.493987512943999,-0.40569644706284,0.588118989333375,0.620605222548946,0.521167982015489,0.568012275062591,0.432042776642227,0.490464299615401,0.330292044071892,0.39256786614088,0.0203003,0.0882911,0.0324862,0.0468443,0.0584215,0.0622758,8.01344e-13,1.41715e-14,1.79436e-09,1.66337e-08,7.4348e-08,2.14925e-07,
1.05,1.1,0.638771785873175,0.657140250111808,-0.50403486049776,-0.420049800711069,0.598652644746891,0.628217249788752,0.537209839739374,0.580537006559327,0.453630621434477,0.509083347966567,0.355311741459916,0.416395515716139,0.0183685,0.0839851,0.0295646,0.0433272,0.0554527,0.0610838,7.59915e-13,1.41252e-14,1.64876e-09,1.53804e-08,6.93477e-08,2.02841e-07,
1.1,1.15,0.644598420818517,0.661218894573516,-0.513592193129082,-0.43370313304153,0.608208936796819,0.635092373619727,0.55191901456248,0.591888741376833,0.473836532951072,0.526217197973876,0.379412883893166,0.438898487443533,0.0166205,0.0798891,0.0268834,0.0399697,0.0523807,0.0594856,7.19113e-13,1.40497e-14,1.51213e-09,1.41876e-08,6.44899e-08,1.90726e-07,
1.15,1.2,0.6498705781383,0.664909404697333,-0.522683409147737,-0.446690584496751,0.616875333641951,0.641303489804354,0.56538431368221,0.602172488373331,0.492681642632561,0.541947153688207,0.402495095775251,0.460050532269854,0.0150388,0.0759928,0.0244282,0.0367882,0.0492655,0.0575554,6.79196e-13,1.39479e-14,1.38459e-09,1.30604e-08,5.98164e-08,1.78751e-07,
1.2,1.25,0.654641023355013,0.668248716349002,-0.531331241329173,-0.459044630470232,0.624732205246974,0.646915944405221,0.577693423227911,0.6114852664101,0.510201950044744,0.556358840100316,0.424486665185254,0.479849746144204,0.0136077,0.0722866,0.0221837,0.0337918,0.0461569,0.0553631,6.40363e-13,1.38227e-14,1.26603e-09,1.20007e-08,5.53515e-08,1.67032e-07,
1.25,1.3,0.658957500687786,0.671270250481914,-0.5395573137583,-0.470796162511842,0.63185322778489,0.651988387774012,0.588931632147394,0.619916302354192,0.526444631343454,0.569539499777394,0.445341055905383,0.498313815945887,0.0123127,0.0687612,0.0201352,0.0309847,0.0430949,0.0529728,6.02771e-13,1.36765e-14,1.15619e-09,1.1009e-08,5.11116e-08,1.55659e-07,
1.3,1.35,0.662863210892585,0.674004247625245,-0.547382195900959,-0.481974565572784,0.638305809518198,0.656573517291308,0.59918093062646,0.627547361018437,0.541464926802089,0.581575947592332,0.465033442086397,0.515475797251203,0.011141,0.0654076,0.0182677,0.0283664,0.040111,0.0504424,5.66534e-13,1.35117e-14,1.05473e-09,1.00846e-08,4.71062e-08,1.44704e-07,
1.35,1.4,0.666397243629892,0.676478070541334,-0.554825454038307,-0.492607791483281,0.644151522851104,0.660718726075867,0.608519403089863,0.634453155293938,0.555323552649172,0.592553060885764,0.483557382427135,0.531380437420458,0.0100808,0.0622177,0.0165672,0.0259338,0.0372295,0.0478231,5.31736e-13,1.33305e-14,9.61254e-10,9.22572e-09,4.33396e-08,1.34216e-07,
1.4,1.45,0.669594968687172,0.678716478081404,-0.561905700192706,-0.502722428846709,0.64944653163573,0.664466671776437,0.617020850659868,0.64070179961388,0.568084578648436,0.602552699881485,0.500921712267009,0.546081029386373,0.00912151,0.0591833,0.0150201,0.0236809,0.0344681,0.0451593,4.9843e-13,1.31347e-14,8.75321e-10,8.43022e-09,3.98118e-08,1.24231e-07,
1.45,1.5,0.672488389971592,0.680741872980473,-0.568640638667479,-0.512343769524956,0.654242006139132,0.667855777073702,0.624754590339129,0.646355280866469,0.579813712872822,0.611652969614519,0.517147701638885,0.559636763412352,0.00825348,0.0562969,0.0136138,0.0216007,0.0318393,0.0424891,4.66647e-13,1.29264e-14,7.96478e-10,7.69533e-09,3.65194e-08,1.14773e-07,
1.5,1.55,0.675106465815877,0.682574526071449,-0.575047110316885,-0.52149587188125,0.658584520580029,0.670920671523634,0.631785388471051,0.651469928934044,0.590576937630944,0.619927749509943,0.532266504004,0.57211053344536,0.00746806,0.0535512,0.0123362,0.0196845,0.0293508,0.039844,4.364e-13,1.27071e-14,7.24263e-10,7.018e-09,3.34563e-08,1.05851e-07,
1.55,1.6,0.677475398803042,0.684232779162443,-0.58114113465703,-0.5302016209386,0.662516430014496,0.673692582764107,0.638173494519425,0.656096874916485,0.600439444520043,0.627446429858252,0.546316902967983,0.583567149487958,0.00675738,0.0509395,0.0111762,0.0179234,0.027007,0.0372502,4.07684e-13,1.24785e-14,6.58215e-10,6.39499e-09,3.06145e-08,9.74674e-08,
1.6,1.65,0.67961889801065,0.685733228607748,-0.586937949922999,-0.53848278560427,0.666076224735734,0.676199683803527,0.643974748175687,0.660282489357924,0.60946482140429,0.634273805746728,0.559343351700435,0.594071906055928,0.00611433,0.0484552,0.0101235,0.0163077,0.024809,0.0347286,3.80481e-13,1.2242e-14,5.97888e-10,5.82298e-09,2.79847e-08,8.96179e-08,
1.65,1.7,0.681558416299224,0.68709089140973,-0.592452051172383,-0.546360073103391,0.669298861368215,0.678467402050586,0.649240738489936,0.664068795854631,0.617714449265997,0.640470088613056,0.571394291104742,0.603689458026955,0.00553248,0.046092,0.00916854,0.0148281,0.0227556,0.0322952,3.54764e-13,1.19988e-14,5.42811e-10,5.29812e-09,2.5553e-08,8.22768e-08,
1.7,1.75,0.683313365019692,0.688319355514039,-0.597697226530474,-0.553853180757807,0.672216070569046,0.680518694878485,0.654018998340398,0.66749385759467,0.625247072007603,0.646091003649729,0.582520727124926,0.612482958139491,0.00500599,0.043844,0.00830262,0.0134749,0.0208439,0.0299622,3.30495e-13,1.17503e-14,4.92598e-10,4.81748e-09,2.33108e-08,7.54376e-08,
1.75,1.8,0.684901308288706,0.689430915802331,-0.602686591667756,-0.560980845239639,0.674856641767781,0.682374295805658,0.658353221293768,0.670592135894439,0.632118507224049,0.651187947938448,0.592775044403863,0.620513414199401,0.00452961,0.0417057,0.00751765,0.0122389,0.0190694,0.0277384,3.07633e-13,1.14974e-14,4.46877e-10,4.37816e-09,2.12488e-08,6.90898e-08,
1.8,1.85,0.686338138776228,0.69043669714358,-0.607432622595917,-0.567760889422726,0.677246685731675,0.684052934788307,0.662283490908599,0.673394820840486,0.638381470512476,0.655808189691824,0.602210031921866,0.627839228509302,0.00409856,0.0396717,0.00680625,0.0111113,0.0174267,0.0256292,2.86129e-13,1.12413e-14,4.05278e-10,3.97705e-09,1.93556e-08,6.32115e-08,
1.85,1.9,0.687638236764714,0.691346765735504,-0.611947186864374,-0.574210266949093,0.679409875977813,0.685571535632712,0.665846514938607,0.67593013483518,0.644085490048489,0.659995093421472,0.610878096084316,0.634515886486176,0.00370853,0.0377369,0.00616166,0.0100836,0.0159096,0.0236378,2.65932e-13,1.09828e-14,3.67454e-10,3.61118e-09,1.76199e-08,5.7779e-08,
1.9,1.95,0.688814614071809,0.692170229850456,-0.616241573235329,-0.580345104621887,0.681367670197214,0.686945393128572,0.66907585880566,0.678223610284901,0.649276891868867,0.663788359437659,0.618830637455819,0.640595765795466,0.00335562,0.0358965,0.00557772,0.00914775,0.0145115,0.0217651,2.46988e-13,1.07228e-14,3.33082e-10,3.27775e-09,1.60305e-08,5.2768e-08,
1.95,2,0.689879044276997,0.692915330994074,-0.620326519911557,-0.586180742730784,0.683139512932659,0.688188332163391,0.672002174224668,0.680298342930949,0.653998839559044,0.667224268960969,0.626117568644856,0.646128041465832,0.00303629,0.0341458,0.00504882,0.00829617,0.0132254,0.0200105,2.29241e-13,1.0462e-14,3.01863e-10,2.97412e-09,1.4577e-08,4.81537e-08,
2,2.05,0.69084218055554,0.693589526389041,-0.624212241387502,-0.591731773410705,0.684743020779876,0.689312850789755,0.674653420052227,0.682175222457251,0.658291414882077,0.670335928403518,0.632786952551368,0.651158666215807,0.00274735,0.0324805,0.00456983,0.0075218,0.0120445,0.0183717,2.12635e-13,1.02011e-14,2.73521e-10,2.69782e-09,1.3249e-08,4.39111e-08,
2.05,2.1,0.691713662299033,0.694199563609475,-0.627908453990834,-0.597012077129752,0.686194151374706,0.690330248972873,0.677055073359151,0.68387314205475,0.662191728327381,0.673153508170365,0.63888474209809,0.655730408607122,0.0024859,0.0308964,0.0041361,0.00681807,0.0109618,0.0168457,1.97114e-13,9.94085e-15,2.47801e-10,2.44655e-09,1.20368e-08,4.00159e-08,
2.1,2.15,0.692502211589681,0.694751548112917,-0.631424400178335,-0.60203485739761,0.687507357397252,0.691250744537043,0.679230329445391,0.685409188608233,0.665734050639364,0.675704472731088,0.644454604550621,0.65988293462438,0.00224934,0.0293895,0.00374339,0.00617886,0.00997042,0.0154283,1.82621e-13,9.68169e-15,2.24468e-10,2.21816e-09,1.09313e-08,3.64443e-08,
2.15,2.2,0.693215720493825,0.695251004345808,-0.634768871646846,-0.606812673781198,0.688695726775934,0.692083577650682,0.681200290066335,0.686798815117702,0.66894995814629,0.678013799793211,0.649537815499217,0.663652920876991,0.00203528,0.0279562,0.00338785,0.00559853,0.00906384,0.0141151,1.69101e-13,9.42415e-15,2.03308e-10,2.01067e-09,9.92399e-09,3.31731e-08,
2.2,2.25,0.693861330048397,0.695702931033998,-0.637950231317097,-0.611357473310129,0.689771110215473,0.692837105035244,0.682984139556194,0.688055996887904,0.67186848618631,0.680104187236749,0.654173209464027,0.667074189850235,0.0018416,0.0265928,0.00306599,0.00507186,0.0082357,0.012901,1.56501e-13,9.16871e-15,1.84122e-10,1.82226e-09,9.00666e-09,3.01805e-08,
2.25,2.3,0.694445501730815,0.696111851211682,-0.64097643424536,-0.615680620350504,0.690744237107781,0.693518884949562,0.684599308844997,0.689193372926811,0.674516286157643,0.681996247093907,0.658397175856056,0.670177859526438,0.00166635,0.0252958,0.00277465,0.00459406,0.00747996,0.0117807,1.44768e-13,8.91577e-15,1.66723e-10,1.65109e-09,8.17086e-09,2.74408e-08,
2.3,2.35,0.694974082127625,0.69648185748944,-0.643855047515234,-0.619792925021753,0.691624820816471,0.69413575388488,0.686061627592513,0.690222373894383,0.676917782733326,0.683708686326341,0.662243690637822,0.672992501305772,0.00150778,0.0240621,0.00251093,0.00416075,0.0067909,0.0107488,1.3385e-13,8.6657e-15,1.50951e-10,1.49572e-09,7.41026e-09,2.49371e-08,
2.35,2.4,0.695452361449098,0.696816653014464,-0.646593269159296,-0.623704670227556,0.692421654256897,0.69469389580403,0.68738546482507,0.691153337840354,0.679095328621232,0.685258474486276,0.665744375523509,0.675544301459354,0.00136429,0.0228886,0.00227224,0.00376787,0.00616315,0.00979993,1.23699e-13,8.41881e-15,1.36662e-10,1.3548e-09,6.71896e-09,2.26532e-08,
2.4,2.45,0.69588512647544,0.697119588532896,-0.649197946157933,-0.627425637368466,0.693142696625604,0.695198904669114,0.688583858571076,0.691995614870501,0.681069354922322,0.686660998597096,0.668928577838403,0.677857222476992,0.00123446,0.0217723,0.00205621,0.00341176,0.00559164,0.00892864,1.14268e-13,8.17538e-15,1.23718e-10,1.22702e-09,6.09093e-09,2.05714e-08,
2.45,2.5,0.696276708464492,0.697393695925225,-0.651675591560356,-0.6309651308005,0.693795152067219,0.69565584092347,0.689668635062917,0.692757661783883,0.682858515691604,0.687930205753397,0.671823465323575,0.679953161561697,0.00111699,0.0207105,0.00186069,0.00308903,0.00507169,0.0081297,1.05512e-13,7.93568e-15,1.11994e-10,1.11118e-09,5.52061e-09,1.86751e-08,
2.5,2.55,0.696631026500415,0.697641718550365,-0.65403240077062,-0.634332001100877,0.694385541003832,0.696069282524347,0.690650518114501,0.693447127631968,0.684479825746695,0.689078734048913,0.674454131183971,0.681852104250575,0.00101069,0.0197004,0.00168374,0.00279661,0.00459891,0.00739797,9.73878e-14,7.69992e-15,1.01377e-10,1.0062e-09,5.00289e-09,1.69487e-08,
2.55,2.6,0.696951626717203,0.697866138702111,-0.656274267039358,-0.637534667199074,0.694919764792247,0.696443371061305,0.691539229302206,0.694070931065073,0.685948791116364,0.690118032507605,0.676843705543608,0.683572271736349,0.000914512,0.0187396,0.00152361,0.0025317,0.00416924,0.00672857,8.98542e-14,7.46827e-15,9.17628e-11,9.1106e-10,4.53306e-09,1.53779e-08,
2.6,2.65,0.697241717789583,0.698069202452772,-0.658406796199976,-0.64058113742853,0.695403164318429,0.696781853440791,0.692343579578835,0.694635330252013,0.68727953179543,0.691058470725687,0.679013470219741,0.685130260931621,0.000827485,0.0178257,0.00137869,0.00229175,0.00377894,0.00611679,8.28724e-14,7.2409e-15,8.30574e-11,8.24862e-10,4.10683e-09,1.39494e-08,
2.65,2.7,0.697504203046511,0.698252942132617,-0.660435320686163,-0.643479029551653,0.695840573086166,0.697088119568802,0.693071552939611,0.69514598608561,0.688484896684442,0.691909438941127,0.680982974362618,0.686541176687807,0.000748739,0.0169563,0.00124755,0.00207443,0.00342454,0.0055582,7.64057e-14,7.01795e-15,7.51757e-11,7.46776e-10,3.72024e-09,1.26509e-08,
2.7,2.75,0.697741709528663,0.698419196670118,-0.662364912865743,-0.646235589808197,0.696236365308352,0.697365236420223,0.693730382739841,0.695608019319517,0.689576570754271,0.692679439238429,0.682770149042681,0.687818755868515,0.000677487,0.0161293,0.00112887,0.00187764,0.00310287,0.00504861,7.04193e-14,6.79953e-15,6.80402e-11,6.76047e-10,3.3697e-09,1.1471e-08,
2.75,2.8,0.69795661428074,0.698569629996568,-0.664200397724247,-0.648857711034631,0.696594499464362,0.697615978844751,0.694326621238467,0.696026062220472,0.690565174596674,0.693376168575556,0.684391419314858,0.688975483197911,0.000613016,0.0153427,0.00102148,0.00169944,0.00281099,0.00458406,6.48804e-14,6.58571e-15,6.15806e-11,6.1199e-10,3.05192e-09,1.03995e-08,
2.8,2.85,0.698151068141732,0.698705747699259,-0.665946364929881,-0.651351949899823,0.696918557745564,0.697842857424669,0.694866202912394,0.69640430526421,0.691460356609965,0.694006594290562,0.685861812661124,0.690022698970826,0.00055468,0.0145944,0.0009243,0.0015381,0.00254624,0.00416089,5.97579e-14,6.37658e-15,5.57333e-11,5.53981e-10,2.76389e-09,9.42654e-09,
2.85,2.9,0.69832701727124,0.69882891208991,-0.667607180310093,-0.653724543300126,0.697211781772921,0.698048143668678,0.695354502054864,0.696746539352526,0.692270878130861,0.694577022710856,0.687195063018931,0.6909706988331,0.000501895,0.0138826,0.000836362,0.00139204,0.00230614,0.00377564,5.50229e-14,6.17218e-15,5.04381e-11,5.01417e-10,2.50258e-09,8.54212e-09,
2.9,2.95,0.69848622262729,0.698940355839142,-0.669186996768415,-0.655981423954871,0.697477104935724,0.698233892798174,0.695796385138387,0.697056193983029,0.693004691863777,0.695093161451207,0.688403709848531,0.691828825931688,0.000454133,0.0132056,0.000756788,0.00125981,0.00208847,0.00342512,5.06478e-14,5.97255e-15,4.56444e-11,4.53809e-10,2.2657e-09,7.73901e-09,
2.95,3,0.698630277590595,0.699041194313453,-0.67068976466888,-0.658128235241251,0.697717181668558,0.698401964357279,0.696196258390118,0.697336371761261,0.693669013985327,0.695560175945861,0.689499191902012,0.692605555784997,0.000410917,0.0125615,0.000684783,0.00114011,0.00189116,0.00310636,4.66072e-14,5.77772e-15,4.13059e-11,4.10713e-10,2.05114e-09,7.01063e-09,
3,3.05,0.698760623911648,0.699132436738187,-0.672119241713999,-0.660170345305706,0.697934413954401,0.698554040855478,0.696558110995019,0.697589879607406,0.694270390311831,0.69598274072303,0.690491935508473,0.693308574270689,0.000371813,0.0119489,0.000619627,0.00103177,0.00171235,0.00281664,4.28769e-14,5.58768e-15,3.73795e-11,3.71702e-10,1.85681e-09,6.35017e-09,
3.05,3.1,0.69887856614024,0.699214996298198,-0.673479002340964,-0.662112860487085,0.698130975315114,0.698691644631413,0.69688555431093,0.697819256975622,0.694814756920753,0.696365085890833,0.691391437319933,0.693944849145309,0.00033643,0.0113661,0.000560669,0.000933703,0.00155033,0.00255341,3.94345e-14,5.40243e-15,3.38261e-11,3.36391e-10,1.68082e-09,5.75143e-09,
3.1,3.15,0.698985284681836,0.699289699277313,-0.67477244665961,-0.663960638085151,0.698308832526336,0.698816153108188,0.697181857449663,0.698026801373252,0.695307495612234,0.69671103926652,0.692206341562231,0.694520695516604,0.000304415,0.0108118,0.000507321,0.000844944,0.00140354,0.00231435,3.62591e-14,5.22197e-15,3.06104e-11,3.0443e-10,1.52146e-09,5.20873e-09,
3.15,3.2,0.699081847611471,0.699357293328055,-0.67600280895446,-0.665718298506366,0.698469765271699,0.698928812594047,0.697449979549757,0.698214591439399,0.695753484586225,0.697024064545869,0.692944511908152,0.695041835689187,0.000275446,0.0102845,0.000459047,0.000764612,0.00127058,0.00209732,3.33308e-14,5.04626e-15,2.77003e-11,2.75503e-10,1.37717e-09,4.71692e-09,
3.2,3.25,0.6991692213634,0.699418454954403,-0.677173165772117,-0.667390236817305,0.698615383931181,0.699030750767502,0.697692599039648,0.698384507817242,0.696157144696608,0.697307295876238,0.693613098145974,0.69551345379472,0.000249234,0.00978293,0.000415367,0.000691909,0.00115015,0.00190036,3.06315e-14,4.87526e-15,2.50667e-11,2.49322e-10,1.24653e-09,4.27128e-09,
3.25,3.3,0.699248280403499,0.699473796282471,-0.678286443614238,-0.66898063373462,0.698747145680177,0.699122987972604,0.697912140164919,0.698538252031849,0.696522481626928,0.697563569165553,0.694218597856333,0.695940245603605,0.000225516,0.00930581,0.000375842,0.000626112,0.00104109,0.00172165,2.81442e-14,4.70894e-15,2.26835e-11,2.25627e-10,1.12826e-09,3.86753e-09,
3.3,3.35,0.699319815981215,0.69952387118687,-0.679345426255308,-0.670493466079006,0.698866369059254,0.699206447437957,0.698110797029859,0.698677363564758,0.696853124313935,0.697795450430437,0.694766913337369,0.696326463897457,0.000204055,0.00885196,0.000340078,0.000566567,0.000942326,0.00155955,2.58528e-14,4.54725e-15,2.05268e-11,2.04183e-10,1.02119e-09,3.50179e-09,
3.35,3.4,0.699384544048653,0.699569180834075,-0.680352761703529,-0.671932516719322,0.698974247159534,0.699281964522203,0.698290555381848,0.698803235298157,0.697152359925798,0.698005261459799,0.695263404034946,0.696675959761693,0.000184637,0.00842024,0.000307717,0.00051268,0.000852902,0.00141256,2.37427e-14,4.39013e-15,1.85752e-11,1.84776e-10,9.24273e-10,3.17052e-09,
3.4,3.45,0.699443112426068,0.699610178698264,-0.681310968822219,-0.673301384031737,0.699071859554977,0.699350295078869,0.698453212346993,0.698917127484848,0.69742316568216,0.698195103045328,0.695712934743571,0.69699222013628,0.000167066,0.00800958,0.000278436,0.000463915,0.000771937,0.00127929,2.18e-14,4.23752e-15,1.68091e-11,1.67213e-10,8.36541e-10,2.87048e-09,
3.45,3.5,0.699496107285467,0.699647275099842,-0.682222443628284,-0.674603490897544,0.699160183100439,0.699412123024535,0.698600394306917,0.699020180385106,0.697668237783706,0.698366876007478,0.696119919846336,0.697278401940683,0.000151168,0.00761895,0.00025194,0.000419786,0.000698638,0.00115848,2.00121e-14,4.08935e-15,1.52104e-11,1.51309e-10,7.5705e-10,2.59837e-09,
3.5,3.55,0.699544059017215,0.699680841312064,-0.683089465283503,-0.675842093262143,0.699240101703157,0.699468067186308,0.698733573089583,0.699113425698007,0.697890017699451,0.698522300224814,0.696488363858729,0.697537363068359,0.000136782,0.00724737,0.000227965,0.000379853,0.000632283,0.001049,1.83671e-14,3.94556e-15,1.37634e-11,1.36913e-10,6.85068e-10,2.35178e-09,
3.55,3.6,0.69958744753836,0.699711213276865,-0.683914201793628,-0.677020288276607,0.699312415165144,0.699518687497276,0.698854080631437,0.69919779690248,0.698090716041995,0.6986629318549,0.696821898537749,0.697771690522152,0.000123766,0.00689391,0.000206272,0.000343716,0.000572216,0.000949792,1.68539e-14,3.80606e-15,1.24541e-11,1.23888e-10,6.19929e-10,2.12855e-09,
3.6,3.65,0.699626707095805,0.699738694967075,-0.684698715429518,-0.678141022042164,0.699377847184717,0.699564490602082,0.69896312225381,0.699274138612313,0.698272334242657,0.698790178918001,0.697123816806329,0.697983725943972,0.000111988,0.00655769,0.000186643,0.000311016,0.000517845,0.000859909,1.54624e-14,3.67079e-15,1.12695e-11,1.12101e-10,5.60983e-10,1.92649e-09,
