0.45,0.5,0.496715156116971,0.557700633103549,-0.342928235091812,-0.189897478702576,0.375245163612929,0.455807766731398,0.239548023012647,0.319121417362332,0.128007772193476,0.189499424219288,0.057717115041474,0.095237592919562,0.022271033036474,0.041038248634077,0.007465005197876,0.015362941686558,0.002203659316599,0.005063907252879,0.000579833589557,0.001487202125086,0.0609855,0.153031,0.0805626,0.0795734,0.0614917,0.0375205,0.0187672,0.00789794,0.00286025,0.000907369,2.80256e-08,1.1638e-14,3.30114e-08,3.24682e-08,4.32841e-08,9.00576e-08,1.10511e-07,1.17524e-07,1.06109e-07,1.03038e-07,
0.5,0.55,0.51606026500914,0.571242209995162,-0.360342830560931,-0.214775472229888,0.404378447581064,0.479931344006263,0.272965423773258,0.351615763666908,0.156549960760776,0.221835984511578,0.076531121447826,0.119787174806358,0.032234333440157,0.055803566382909,0.011847114568061,0.022696969577641,0.003846580072596,0.008152217842181,0.001115668588393,0.002614533652858,0.0551819,0.145567,0.0755529,0.0786503,0.065286,0.0432561,0.0235692,0.0108499,0.00430564,0.00149887,2.88104e-08,1.21881e-14,3.57842e-08,3.55231e-08,4.39301e-08,7.93927e-08,9.7594e-08,1.13797e-07,1.02676e-07,1.07498e-07,
0.55,0.6,0.533564443702479,0.583495135154181,-0.376908106186933,-0.238440151695605,0.431131126298317,0.501563362547735,0.305158440516709,0.382057830754285,0.186034797264549,0.253923152864221,0.097615565141177,0.146065688041487,0.044423087521515,0.072939516351387,0.017719960402932,0.03195105353929,0.006263760749157,0.012398672243342,0.001982285924164,0.004305555459863,0.0499307,0.138468,0.0704322,0.0768994,0.0678884,0.0484501,0.0285164,0.0142311,0.00613491,0.00232327,2.88971e-08,1.26744e-14,3.75038e-08,3.81065e-08,4.4462e-08,6.99475e-08,9.02093e-08,1.08572e-07,1.0241e-07,1.09653e-07,
0.6,0.65,0.549402879813955,0.5945820400607,-0.392665483787351,-0.260950691124773,0.4556430800079,0.520984257678228,0.335887270924924,0.41076804696113,0.215953564877542,0.285344485067208,0.120616893525523,0.173558559471762,0.058807228607209,0.092235251908102,0.025244088104093,0.043199127351523,0.009633062989647,0.017981185455704,0.003298353473286,0.006712640191186,0.0451792,0.131715,0.0653412,0.0748808,0.0693909,0.0529417,0.033428,0.017955,0.00834812,0.00341429,2.846e-08,1.30854e-14,3.83128e-08,4.07736e-08,4.48545e-08,6.18316e-08,8.22297e-08,1.01235e-07,9.88571e-08,1.09903e-07,
0.65,0.7,0.56373408964762,0.604613886273496,-0.407654365013837,-0.282363378591181,0.478060047601706,0.538438192792191,0.364996877169594,0.437192678471351,0.245867158351879,0.315947547332869,0.145155182710016,0.201809508533895,0.075281653034289,0.113440916253057,0.03452900879583,0.056449058378785,0.014122745633718,0.025048662805785,0.005194716889884,0.009990613991298,0.0408798,0.125291,0.0603781,0.0721958,0.0700804,0.0566543,0.0381593,0.02192,0.0109259,0.0047959,2.76709e-08,1.34102e-14,3.84536e-08,4.27101e-08,4.52039e-08,5.50896e-08,7.40383e-08,9.40596e-08,9.35332e-08,1.09028e-07,
0.7,0.75,0.576701504722437,0.613691075927223,-0.421912229876817,-0.302731756966866,0.498528828822636,0.554138631157691,0.392398949022853,0.461427316289017,0.275407297126009,0.34527916506853,0.170845596879013,0.230401215847627,0.093679552929517,0.136279160021377,0.045629391617696,0.071649338215894,0.019881784297765,0.033710044892802,0.007808439135694,0.014288695648256,0.0369896,0.11918,0.0556098,0.0690284,0.0698719,0.0595556,0.0425996,0.0260199,0.0138283,0.00648026,2.66136e-08,1.36712e-14,3.79966e-08,4.38969e-08,4.54279e-08,4.96867e-08,6.62134e-08,8.66001e-08,9.05453e-08,1.09685e-07,
0.75,0.8,0.588434907231529,0.62190445664233,-0.435474730465038,-0.322106757807182,0.517193880768506,0.568272908747285,0.418056964358069,0.483590538585826,0.304273844853658,0.373173728837077,0.197314888531167,0.258964027637347,0.113786967847048,0.160393070465036,0.058545211920629,0.088686827406999,0.027031959542963,0.044030602275948,0.011276214203177,0.019741897768692,0.0334695,0.113368,0.051079,0.0655336,0.0688999,0.0616491,0.0466061,0.0301416,0.0169986,0.00846568,2.53886e-08,1.38749e-14,3.70816e-08,4.4422e-08,4.55049e-08,4.55506e-08,5.94637e-08,7.94125e-08,8.99571e-08,1.09529e-07,
0.8,0.85,0.599051728989138,0.629336230715429,-0.448375780094362,-0.340536828706217,0.534194968957146,0.58100600647829,0.441973928193892,0.503813494271452,0.332229733092631,0.399885413662467,0.224213356677797,0.287180015311938,0.135357234961707,0.185456484863613,0.073225095872119,0.107397630821614,0.035662108751509,0.056031334725323,0.015727725540658,0.026465927934069,0.0302845,0.107839,0.046811,0.0618396,0.0676557,0.0629667,0.0500992,0.0341725,0.0203692,0.0107382,2.40272e-08,1.40262e-14,3.57743e-08,4.42966e-08,4.59843e-08,4.26495e-08,5.31432e-08,7.34296e-08,8.81785e-08,1.08517e-07,
0.85,0.9,0.6086582266969,0.636060777858298,-0.460647638108719,-0.358068054441012,0.549665610734811,0.592483679119369,0.464182399636705,0.522232548534762,0.359094567300662,0.42502810050339,0.251222868988302,0.314870569497377,0.158124421021341,0.211151104683369,0.089572018655987,0.12761247680808,0.045824672303357,0.069689716810651,0.021279470640702,0.034549138834849,0.0274026,0.10258,0.0428181,0.0580501,0.0659335,0.0636477,0.0530267,0.0380405,0.023865,0.0132697,2.25536e-08,1.41298e-14,3.41317e-08,4.35458e-08,4.62002e-08,4.02558e-08,4.69859e-08,6.75963e-08,8.52872e-08,1.06602e-07,
0.9,0.95,0.617350545392129,0.642145399619544,-0.472320990545271,-0.374744272207515,0.563732109904995,0.602835064884984,0.484736451911896,0.538984185411108,0.384737668519764,0.448488941573496,0.278061616475849,0.341768232913141,0.181815167434752,0.237176155510439,0.107450536244018,0.149085895299967,0.057534459852052,0.084946034361465,0.028029445770919,0.044050438580287,0.0247949,0.0975767,0.039103,0.0542477,0.0637513,0.0637066,0.055361,0.0416354,0.0274116,0.016021,2.09943e-08,1.41984e-14,3.22146e-08,4.22204e-08,4.5891e-08,4.06888e-08,4.54899e-08,6.17295e-08,8.15522e-08,1.03879e-07,
0.95,1,0.62521568069663,0.647650992964151,-0.483425026865486,-0.390607181236393,0.576513028286239,0.612174874163014,0.503705250088452,0.554201565053858,0.40907106830553,0.470286554293626,0.304486269877624,0.367650805325944,0.206158664221689,0.263255290287989,0.126694826046612,0.171577193215078,0.070769393599716,0.101693567450184,0.036052966636964,0.054997430033425,0.0224353,0.0928178,0.0356618,0.0504963,0.0612155,0.0631645,0.0570966,0.0448824,0.0309242,0.0189445,1.93842e-08,1.4219e-14,3.00972e-08,4.0428e-08,4.5046e-08,4.11354e-08,4.40642e-08,5.62529e-08,7.72328e-08,1.00472e-07,
1,1.05,0.632332349505579,0.65263265974332,-0.493987512943999,-0.40569644706284,0.588118976309245,0.620605235573076,0.521167971205874,0.568012285872206,0.43204279197864,0.490464284278988,0.330292130906414,0.392567779306357,0.230894641086365,0.289141083660628,0.147116927203917,0.194844114298523,0.085472898608197,0.119810979072346,0.045399774307271,0.067385650055133,0.0203003,0.0882911,0.0324863,0.0468443,0.0584215,0.0622756,0.0582464,0.0477272,0.0343381,0.0219859,1.77523e-08,1.42035e-14,2.78426e-08,3.82529e-08,4.36752e-08,4.12557e-08,4.24885e-08,5.14143e-08,7.25236e-08,9.64854e-08,
1.05,1.1,0.638771777769679,0.657140258215305,-0.504034860497759,-0.42004980071107,0.598652632751346,0.628217261784297,0.537209829456782,0.580537016841919,0.453630635087674,0.50908333431337,0.355311822248674,0.416395434927381,0.255779454340596,0.314655396849528,0.168514704785638,0.218646843338937,0.101557562684036,0.139142715612758,0.056092463293255,0.081182692729716,0.0183685,0.0839851,0.0295646,0.0433272,0.0554527,0.0610836,0.0588759,0.0501321,0.0375852,0.0250902,1.62078e-08,1.41556e-14,2.56398e-08,3.59456e-08,4.20413e-08,4.12633e-08,4.12454e-08,4.67269e-08,6.76701e-08,9.22513e-08,
1.1,1.15,0.644598413427376,0.661218901964658,-0.513592193129082,-0.43370313304153,0.608208925773499,0.635092384643046,0.551919004840097,0.591888751099216,0.473836545061239,0.526217185863709,0.379412958749553,0.438898412587146,0.280590411936657,0.339638012881535,0.190679191124392,0.242754521805339,0.118909681988161,0.159502698766493,0.068126176242222,0.096322452288008,0.0166205,0.0798891,0.0268835,0.0399697,0.0523806,0.0594855,0.0590476,0.0520753,0.040593,0.0281963,1.4783e-08,1.40786e-14,2.35588e-08,3.36324e-08,4.02696e-08,4.10128e-08,4.00769e-08,4.23917e-08,6.28819e-08,8.77976e-08,
1.15,1.2,0.649870571402297,0.664909411433336,-0.522683409147736,-0.446690584496751,0.616875323531064,0.641303499915241,0.565384304536872,0.602172497518669,0.492681653343029,0.541947142977739,0.40249516491666,0.460050463128445,0.305128544317778,0.363862412804524,0.21340107764476,0.266950340372755,0.137394330425814,0.180705660868852,0.081469437909341,0.112714192132343,0.0150388,0.0759928,0.0244282,0.0367882,0.0492655,0.0575553,0.0587339,0.0535493,0.0433113,0.0312448,1.34727e-08,1.39755e-14,2.16064e-08,3.13511e-08,3.83955e-08,4.04679e-08,3.89325e-08,3.85645e-08,5.83038e-08,8.32459e-08,
1.2,1.25,0.65464101721989,0.668248722484125,-0.531331241329173,-0.459044630470232,0.624732195987172,0.646915953665023,0.577693414662939,0.611485274975071,0.510201959409193,0.556358830735868,0.424486728842199,0.479849682487259,0.329220056508362,0.387284837597392,0.236476226735084,0.291035278897514,0.156860632308747,0.202561349626998,0.096065955050615,0.130261449411102,0.0136077,0.0722866,0.0221838,0.0337919,0.0461569,0.055363,0.0580648,0.0545591,0.0457007,0.0341955,1.22709e-08,1.38489e-14,1.97856e-08,2.91307e-08,3.66226e-08,3.97178e-08,3.79e-08,3.5978e-08,5.40451e-08,7.87396e-08,
1.25,1.3,0.658957495103337,0.671270256066363,-0.5395573137583,-0.470796162511842,0.631853219316272,0.651988396242629,0.588931624157345,0.619916310344241,0.526444639499423,0.569539491621424,0.445341114285334,0.498313757565935,0.352716699015616,0.409911551392272,0.259710156696957,0.314842556805217,0.177146969872716,0.224879875989415,0.111837181431219,0.148818513487684,0.0123128,0.0687612,0.0201352,0.0309847,0.0430949,0.0529726,0.0571949,0.0551324,0.0477329,0.0369813,1.11695e-08,1.37014e-14,1.80934e-08,2.69891e-08,3.47996e-08,3.88996e-08,3.70988e-08,3.64433e-08,5.0311e-08,7.43616e-08,
1.3,1.35,0.662863205812449,0.674004252705381,-0.547382195900959,-0.481974565572784,0.638305801783005,0.656573525026502,0.599180923198933,0.627547368445964,0.541464933897246,0.581575940497176,0.465033495527435,0.515475743810166,0.37549528536793,0.43146675932946,0.282921517586179,0.33827421523157,0.198085913804442,0.247476306703608,0.128685438758388,0.168242961144505,0.011141,0.0654076,0.0182677,0.0283664,0.040111,0.0504422,0.0559715,0.0553527,0.0493904,0.0395575,1.01608e-08,1.35354e-14,1.65251e-08,2.49396e-08,3.29159e-08,3.78217e-08,3.62738e-08,3.6664e-08,4.71781e-08,7.01899e-08,
1.35,1.4,0.666397239010679,0.676478075160546,-0.554825454038307,-0.492607791483281,0.644151515793107,0.660718733133864,0.60851939620541,0.634453162178392,0.55532355881872,0.592553054716216,0.483557431265156,0.531380388582437,0.397456563383007,0.451904427649718,0.305944606840007,0.361115848305392,0.21950872012449,0.270174449678725,0.146497390327487,0.188383910874714,0.0100808,0.0622177,0.0165672,0.0259338,0.0372295,0.047823,0.0544479,0.0551712,0.0506657,0.0418865,9.23896e-09,1.3353e-14,1.50772e-08,2.29946e-08,3.10005e-08,3.65399e-08,3.60147e-08,3.66657e-08,4.43896e-08,6.6285e-08,
1.4,1.45,0.669594964488627,0.67871648227995,-0.561905700192706,-0.502722428846709,0.649446525201139,0.664466678211028,0.617020844294947,0.6407018059788,0.568084584012315,0.602552694517605,0.500921756807464,0.546080984845918,0.418523625775293,0.471199640554372,0.32863102746558,0.383278845683829,0.241249288070667,0.292809829431989,0.165147680424513,0.20908618487505,0.00912152,0.0591833,0.0150202,0.023681,0.0344681,0.0451592,0.052676,0.0546478,0.0515605,0.0439385,8.39759e-09,1.31562e-14,1.37445e-08,2.11601e-08,2.9084e-08,3.51506e-08,3.5976e-08,3.6507e-08,4.19434e-08,6.26804e-08,
1.45,1.5,0.672488386156869,0.680741876795197,-0.568640638667479,-0.512343769524956,0.654242000277577,0.667855782935257,0.624754584468154,0.646355286737445,0.579813717537232,0.611652964950109,0.517147742195058,0.559636722856178,0.438640013796386,0.489345505595499,0.350850588436952,0.404838451515371,0.263147520118647,0.315231885969819,0.184502576033174,0.230194118191205,0.00825349,0.0562969,0.0136138,0.0216007,0.0318392,0.042489,0.0507055,0.0539879,0.0520844,0.0456915,7.62991e-09,1.29468e-14,1.25196e-08,1.94373e-08,2.71905e-08,3.36603e-08,3.56213e-08,3.64884e-08,3.98158e-08,5.93821e-08,
1.5,1.55,0.675106462351232,0.682574529536094,-0.575047110316885,-0.521495871881251,0.658584515244466,0.670920676859197,0.631785383067111,0.651469934337984,0.590576941689298,0.619927745451589,0.532266540889274,0.572110496560086,0.457767644828449,0.506350211131321,0.372491564625834,0.425511201112818,0.285052061858994,0.337373065361738,0.204423474861258,0.251554927988672,0.00746807,0.0535512,0.0123362,0.0196846,0.0293508,0.039844,0.0485826,0.0530196,0.052321,0.0471315,6.92973e-09,1.27265e-14,1.13954e-08,1.78259e-08,2.53396e-08,3.208e-08,3.49968e-08,3.6279e-08,3.79705e-08,5.63842e-08,
1.55,1.6,0.677475395657556,0.684232782307929,-0.581141134657029,-0.5302016209386,0.662516425161097,0.673692587617506,0.638173489554903,0.656096879881007,0.600439448053959,0.627446426324337,0.546316936480755,0.583567115975186,0.475884668973259,0.522234296536151,0.393460430122502,0.445243005474653,0.306822430563921,0.359043311192427,0.2247701726365,0.273021590729341,0.00675739,0.0509395,0.0111762,0.0179234,0.027007,0.0372502,0.0463496,0.0517826,0.0522209,0.0482514,6.29138e-09,1.2497e-14,1.0365e-08,1.6324e-08,2.35467e-08,3.04418e-08,3.41463e-08,3.58915e-08,3.63642e-08,5.3668e-08,
1.6,1.65,0.679618895155825,0.685733231462573,-0.586937949922998,-0.53848278560427,0.666076220323494,0.676199688215767,0.643974743622394,0.660282493911217,0.609464824484478,0.63427380266654,0.55934338212575,0.594071875630613,0.492983335018462,0.537028172981734,0.413681176723904,0.463997463794092,0.328330564211237,0.380137044059012,0.245403810991251,0.294455205052837,0.00611434,0.0484552,0.0101235,0.0163078,0.024809,0.0347285,0.0440448,0.0503163,0.0518065,0.0490514,5.71003e-09,1.22595e-14,9.42237e-09,1.49296e-08,2.18243e-08,2.87673e-08,3.31139e-08,3.53407e-08,3.49535e-08,5.12076e-08,
1.65,1.7,0.681558413708736,0.687090894000218,-0.592452051172383,-0.546360073103391,0.669298857358739,0.678467406060063,0.649240734319168,0.664068800025399,0.617714451951262,0.640470085927792,0.571394318701203,0.603689430430494,0.5090679272016,0.550769912251117,0.433094318194623,0.48175387473345,0.349461838980532,0.400745292337026,0.266189453701133,0.315726842833866,0.00553248,0.046092,0.00916855,0.0148281,0.0227556,0.0322951,0.041702,0.0486596,0.0512835,0.0495374,5.18133e-09,1.20155e-14,8.56177e-09,1.36397e-08,2.01825e-08,2.70839e-08,3.19473e-08,3.4642e-08,3.39909e-08,4.89726e-08,
1.7,1.75,0.683313362669565,0.688319357864166,-0.597697226530474,-0.553853180757807,0.672216066927038,0.680518698520493,0.654018994524632,0.667493861410436,0.625247074350148,0.646091001307184,0.582520752137382,0.612482933127034,0.524152816611267,0.563503306936467,0.451655670939615,0.498505229803463,0.37011561466386,0.4206126351554,0.2869982625635,0.336768200498489,0.005006,0.043844,0.00830263,0.0134749,0.0208439,0.0299622,0.0393505,0.0468496,0.050497,0.0497699,4.70058e-09,1.17662e-14,7.77661e-09,1.2449e-08,1.86257e-08,2.54127e-08,3.06647e-08,3.38097e-08,3.31453e-08,4.69287e-08,
1.75,1.8,0.684901306157101,0.689430917933936,-0.602686591667756,-0.560980845239639,0.674856638460839,0.6823742991126,0.65835321780679,0.670592139381417,0.632118509270174,0.651187945892322,0.592775067063371,0.620513391539893,0.538260656550231,0.575276195013689,0.469334989523833,0.514256252186945,0.390205370892556,0.439675297850348,0.307709264266614,0.357431257362828,0.00452961,0.0417057,0.00751766,0.0122389,0.0190694,0.0277383,0.0370155,0.0449213,0.0494699,0.049722,4.26352e-09,1.15125e-14,7.06076e-09,1.13521e-08,1.71566e-08,2.37708e-08,2.93021e-08,3.28595e-08,3.23634e-08,4.50412e-08,
1.8,1.85,0.686338136843242,0.690436699076566,-0.607432622595916,-0.567760889422726,0.677246682730058,0.684052937789925,0.662283487725423,0.673394824023662,0.638381472302206,0.655808187902093,0.602210052441591,0.627839207989577,0.551420739568645,0.586139034446984,0.486114523225981,0.529021527886092,0.409658501424058,0.45789151786821,0.328210716015696,0.37761165708208,0.00409856,0.0396717,0.00680626,0.0111113,0.0174267,0.0256292,0.0347183,0.042907,0.048233,0.0494009,3.86626e-09,1.12557e-14,6.40851e-09,1.03434e-08,1.57762e-08,2.2172e-08,2.78886e-08,3.18074e-08,3.21028e-08,4.32782e-08,
1.85,1.9,0.687638235012211,0.691346767488006,-0.611947186864373,-0.574210266949093,0.679409873254253,0.685571538356271,0.665846512035554,0.675930137738233,0.644085491616367,0.659995091853594,0.610878114660267,0.634515867910225,0.563667524428183,0.596143708972206,0.501987547953978,0.542823761974451,0.428415831693963,0.475232962671612,0.348401090343539,0.397362811487645,0.00370853,0.0377369,0.00616167,0.0100836,0.0159096,0.0236378,0.0324762,0.0408362,0.0468171,0.0489617,3.50527e-09,1.09965e-14,5.81457e-09,9.41729e-09,1.44841e-08,2.06271e-08,2.644e-08,3.06701e-08,3.19458e-08,4.18612e-08,
1.9,1.95,0.68881461248322,0.692170231439045,-0.616241573235329,-0.580345104621887,0.681367667726662,0.686945395599125,0.669075856160277,0.678223612930285,0.64927689324449,0.663788358062036,0.61883065426749,0.640595748983794,0.575039334105037,0.605342543546377,0.516956916791575,0.555692180982673,0.446430918756628,0.49168336848536,0.368189709647369,0.416499259930236,0.00335562,0.0358965,0.00557773,0.00914776,0.0145115,0.0217651,0.0303032,0.0387353,0.0452524,0.0483096,3.17742e-09,1.07358e-14,5.27419e-09,8.56852e-09,1.32793e-08,1.91447e-08,2.49783e-08,2.94912e-08,3.15934e-08,4.05583e-08,
1.95,2,0.689879042837217,0.692915332433855,-0.620326519911557,-0.586180742730785,0.683139510692171,0.688188334403879,0.672002171815852,0.680298345339765,0.653998840767857,0.667224267752156,0.62611758385623,0.646128026254458,0.585577220600328,0.613787506820122,0.531033662540288,0.567661092815998,0.463669191208281,0.507237144487864,0.387497065585444,0.434938275322318,0.00303629,0.0341458,0.00504882,0.00829617,0.0132254,0.0200104,0.0282103,0.0366274,0.043568,0.0474412,2.87979e-09,1.04744e-14,4.78284e-09,7.79176e-09,1.21593e-08,1.77309e-08,2.35219e-08,2.82788e-08,3.10646e-08,3.92958e-08,
2,2.05,0.690842179250779,0.693589527693802,-0.624212241387501,-0.591731773410705,0.684743018748425,0.689312852821206,0.674653417860182,0.682175224649297,0.658291415945905,0.67033592733969,0.632786966311915,0.65115865245526,0.595323988439224,0.621529578050885,0.544235676700369,0.578768608192333,0.480106978902046,0.521897985572508,0.406254864301497,0.452636062859179,0.00274735,0.0324805,0.00456983,0.00752181,0.0120445,0.0183717,0.0262056,0.0345329,0.041791,0.0463812,2.60973e-09,1.02129e-14,4.33642e-09,7.08192e-09,1.11213e-08,1.639e-08,2.20837e-08,2.70205e-08,3.03822e-08,3.8054e-08,
2.05,2.1,0.691713661116766,0.694199564791742,-0.627908453990834,-0.597012077129752,0.686194149533125,0.690330250814454,0.677055071365194,0.683873144048707,0.662191729265047,0.6731535072327,0.638884754543577,0.655730396161636,0.604323366169185,0.628618256658901,0.556586481903602,0.589055521702109,0.495730475480833,0.535677527731788,0.424405838508311,0.469560271460383,0.0024859,0.0308964,0.0041361,0.00681807,0.0109618,0.0168456,0.0242949,0.032469,0.0399471,0.0451544,2.36473e-09,9.95205e-15,3.93096e-09,6.43446e-09,1.01615e-08,1.5125e-08,2.06757e-08,2.57353e-08,2.95685e-08,3.68175e-08,
2.1,2.15,0.692502210518529,0.694751549184069,-0.631424400178334,-0.60203485739761,0.687507355728086,0.691250746206209,0.679230327632573,0.685409190421052,0.665734051467136,0.675704471903315,0.644454615805586,0.659882923369415,0.612619313591201,0.635101193948392,0.568114108533879,0.598564346284985,0.510534670716633,0.54859407118117,0.441903367535738,0.485689070455442,0.00224934,0.0293895,0.00374339,0.00617886,0.00997042,0.0154283,0.0224819,0.0304502,0.0380594,0.0437857,2.14249e-09,9.69234e-15,3.5628e-09,5.8438e-09,9.2758e-09,1.39344e-08,1.93076e-08,2.44305e-08,2.86449e-08,3.55759e-08,
2.15,2.2,0.693215719523448,0.695251005316185,-0.634768871646846,-0.606812673781198,0.688695725263279,0.692083579163337,0.681200288419022,0.686798816765015,0.66894995887821,0.67801379906129,0.649537825676955,0.663652910699254,0.62025545165214,0.641023928176321,0.578850080947134,0.607338492079084,0.524522283090546,0.560671389176418,0.45871094478324,0.501010157664485,0.00203529,0.0279562,0.00338785,0.00559853,0.00906384,0.0141151,0.0207685,0.0284884,0.0361491,0.0422992,1.94092e-09,9.43428e-15,3.22862e-09,5.3053e-09,8.46015e-09,1.28177e-08,1.79872e-08,2.31201e-08,2.7632e-08,3.43225e-08,
