2.4,2.45,0.6958851114,0.6971196051,-0.6491982955,-0.6274253047,0.6931426715,0.6951989323,0.6885838173,0.6919956603,0.6810692884,0.686661072,0.668928471,0.6778573409,0.6499914221,0.6636637175,0.6218979099,0.641694692,0.5827196159,0.6095567521,0.5317401225,0.5656101137,0.00123449,0.021773,0.00205626,0.00341184,0.00559178,0.00892887,0.0136723,0.0197968,0.0268371,0.03387,9.32365e-15,4.46767e-17,1.45514e-11,1.53713e-10,8.23274e-10,3.06715e-09,8.98397e-09,2.20366e-08,4.71194e-08,9.03955e-08,
2.45,2.5,0.6962766948,0.6973937109,-0.6516759238,-0.6309648144,0.6937951294,0.6956558659,0.6896685977,0.6927577029,0.6828584552,0.6879302724,0.6718233679,0.6799532695,0.6545188686,0.6670486,0.628641254,0.6469501103,0.5921728604,0.6172797033,0.544118232,0.5762321712,0.00111702,0.0207111,0.00186074,0.00308911,0.00507182,0.0081299,0.0125297,0.0183089,0.0251068,0.0321139,1.0371e-14,4.74192e-17,1.94065e-11,2.11449e-10,1.16854e-09,4.48181e-09,1.3488e-08,3.39445e-08,7.4369e-08,1.45963e-07,
2.5,2.55,0.6966310141,0.6976417321,-0.6540327168,-0.6343317001,0.6943855205,0.6960693051,0.6906504842,0.6934471649,0.6844797707,0.6890787947,0.6744540418,0.6818522031,0.6586543122,0.6701253227,0.6348486915,0.6517557587,0.6009642676,0.6244043803,0.5557725195,0.5861433605,0.00101072,0.019701,0.00168378,0.00279668,0.00459902,0.00739816,0.011471,0.0169071,0.0234401,0.0303708,1.15337e-14,5.0287e-17,2.58803e-11,2.90589e-10,1.65527e-09,6.53026e-09,2.01762e-08,5.2051e-08,1.16737e-07,2.34177e-07,
2.55,2.6,0.6969516155,0.697866151,-0.6562745677,-0.6375343809,0.6949197462,0.6964433915,0.6915391986,0.6940709649,0.6859487408,0.6901180879,0.6768436229,0.6835723629,0.6624287168,0.6729206062,0.640555655,0.6561460808,0.6091257909,0.6309676407,0.5667203502,0.5953728552,0.000914535,0.0187402,0.00152365,0.00253177,0.00416935,0.00672874,0.0104919,0.0155904,0.0218418,0.0286525,1.28245e-14,5.32876e-17,3.45126e-11,3.98985e-10,2.34038e-09,9.4899e-09,3.00803e-08,7.94944e-08,1.82376e-07,3.73674e-07,
2.6,2.65,0.6972417077,0.6980692136,-0.6584070822,-0.6405808651,0.6954031475,0.696781872,0.6923435517,0.6946353609,0.6872794857,0.6910585215,0.6790133929,0.685130346,0.6658710982,0.6754591017,0.6457963627,0.6601535722,0.616690014,0.637005587,0.5769823908,0.6039514542,0.000827506,0.0178262,0.00137872,0.00229181,0.00377904,0.00611695,0.009588,0.0143572,0.0203156,0.0269691,1.42579e-14,5.64289e-17,4.60263e-11,5.47436e-10,3.3043e-09,1.37644e-08,4.47472e-08,1.21122e-07,2.84241e-07,5.94866e-07,
2.65,2.7,0.6975041939,0.6982529522,-0.6604355927,-0.6434787705,0.6958405578,0.6970881363,0.6930715276,0.695146014,0.6884848541,0.6919094857,0.6809829006,0.6865412574,0.6690085589,0.6777635049,0.6506036594,0.6638087674,0.6236897227,0.6425533014,0.5865819658,0.6119110245,0.000748758,0.0169568,0.00124758,0.00207449,0.00342463,0.00555836,0.00875495,0.0132051,0.0188636,0.0253291,1.58498e-14,5.9719e-17,6.13784e-11,7.50488e-10,4.65721e-09,1.99146e-08,6.63531e-08,1.83826e-07,4.40963e-07,9.42029e-07,
2.7,2.75,0.6977417012,0.6984192058,-0.6623651716,-0.6462353434,0.6962363515,0.6973652516,0.6937303596,0.6956080448,0.689576531,0.6926794828,0.6827700769,0.6878188343,0.6718663417,0.6798546736,0.6550089021,0.6671402555,0.6301575394,0.6476446428,0.5955444631,0.6192840239,0.000677505,0.0161298,0.0011289,0.00187769,0.00310295,0.00504876,0.00798833,0.0121314,0.0174871,0.0237396,1.76178e-14,6.31667e-17,8.18628e-11,1.02837e-09,6.55723e-09,2.87727e-08,9.82356e-08,2.78526e-07,6.82912e-07,1.4891e-06,
2.75,2.8,0.6979566068,0.6985696382,-0.6642006439,-0.6488574766,0.696594487,0.6976159926,0.6943266001,0.6960260855,0.690565137,0.6933762096,0.6843913464,0.6889755619,0.6744678954,0.6817517451,0.6590418842,0.6701747179,0.6361256192,0.6523120914,0.6038968019,0.6261030836,0.000613031,0.0153432,0.00102151,0.00169949,0.00281107,0.00458422,0.00728385,0.0111328,0.0161865,0.0222063,1.95815e-14,6.67811e-17,1.09176e-10,1.40799e-09,9.21712e-09,4.14701e-08,1.44978e-07,4.20374e-07,1.05279e-06,2.34183e-06,
2.8,2.85,0.6981510614,0.6987057552,-0.6659465991,-0.6513517269,0.6969185464,0.6978428699,0.6948661834,0.6964043266,0.6914603203,0.6940066337,0.6858617355,0.6900227813,0.6768349502,0.6834722531,0.6627307905,0.6729369861,0.6416253937,0.6565866474,0.6116669388,0.6324006742,0.000554694,0.0145949,0.000924323,0.00153814,0.00254631,0.00416105,0.0066373,0.0102062,0.0149613,0.0207337,2.17629e-14,7.05715e-17,1.45651e-10,1.92754e-09,1.29496e-08,5.97289e-08,2.1379e-07,6.33902e-07,1.62136e-06,3.67827e-06,
2.85,2.9,0.6983270111,0.6988289188,-0.667607403,-0.6537243312,0.6972117715,0.698048155,0.695354484,0.6967465591,0.692270842,0.6945770616,0.6871949773,0.6909707892,0.678987601,0.6850322412,0.6661021824,0.6754501097,0.6466873715,0.6604977573,0.6188834498,0.6382088091,0.000501908,0.0138831,0.000836384,0.00139208,0.00230622,0.00377581,0.00604464,0.00934793,0.0138104,0.0193254,2.41862e-14,7.45479e-17,1.94285e-10,2.63649e-09,1.81626e-08,8.58116e-08,3.14234e-07,9.52087e-07,2.48551e-06,5.74823e-06,
2.9,2.95,0.6984862171,0.6989403619,-0.6691872086,-0.6559812222,0.6974770956,0.6982339031,0.6957963682,0.6970562125,0.6930046547,0.6950932012,0.6884036096,0.6918289304,0.6809443929,0.6864463736,0.6691809995,0.6777354387,0.6513409683,0.6640732881,0.6255751297,0.6435588381,0.000454145,0.013206,0.000756808,0.00125984,0.00208855,0.00342532,0.00550198,0.00855444,0.0127323,0.0179837,2.68781e-14,7.87209e-17,2.59131e-10,3.60336e-09,2.54355e-08,1.23013e-07,4.60559e-07,1.42511e-06,3.79538e-06,8.94481e-06,
2.95,3,0.6986302726,0.6990411998,-0.6706899662,-0.6581280433,0.6977171731,0.6984019737,0.6961962422,0.6973363894,0.693668974,0.6955602182,0.6894990687,0.6926056828,0.6827224085,0.6877280416,0.6719905791,0.6798127132,0.6556143708,0.6673395319,0.6317706298,0.6484812998,0.000410927,0.0125619,0.000684801,0.00114015,0.00189124,0.00310661,0.00500563,0.00782213,0.0117252,0.0167107,2.98688e-14,8.31013e-17,3.45822e-10,4.92612e-09,3.56201e-08,1.76302e-07,6.74741e-07,2.13173e-06,5.78976e-06,1.38992e-05,
3,3.05,0.6987606194,0.6991324417,-0.6721194334,-0.6601701627,0.6979344062,0.6985540494,0.6965580952,0.6975898967,0.6942703454,0.6959827878,0.6904917778,0.6933087355,0.6843373581,0.6888894624,0.6745526961,0.6817001515,0.6595344509,0.6703212157,0.6374981778,0.6530057838,0.000371822,0.0119493,0.000619643,0.0010318,0.00171244,0.00281696,0.0045521,0.00714746,0.0107868,0.0155076,3.31913e-14,8.77007e-17,4.6141e-10,6.72833e-09,4.98004e-08,2.52081e-07,9.85576e-07,3.1775e-06,8.79751e-06,2.15075e-05,
3.05,3.1,0.698878562,0.6992150008,-0.6734791847,-0.6621126868,0.6981309682,0.6986916525,0.6968855385,0.697819274,0.694814704,0.6963651407,0.6913912288,0.6939450608,0.6858036644,0.6899417772,0.676887599,0.6834145533,0.6631266672,0.6730415709,0.6427852399,0.6571609307,0.000336439,0.0113665,0.000560684,0.000933735,0.00155044,0.00255383,0.00413811,0.00652695,0.0099149,0.0143757,3.68827e-14,9.25312e-17,6.15529e-10,9.18265e-09,6.95254e-08,3.59694e-07,1.43589e-06,4.72196e-06,1.33227e-05,3.31604e-05,
3.1,3.15,0.698985281,0.6992897034,-0.6747726201,-0.6639604729,0.6983088259,0.6988161603,0.697181841,0.6980268189,0.6953074306,0.696711106,0.6922060589,0.694520981,0.6871345444,0.690895144,0.6790140512,0.6849714079,0.6664149772,0.6755224297,0.6476581831,0.6609745048,0.000304422,0.0108121,0.000507334,0.000844978,0.00140368,0.00231492,0.0037606,0.00595736,0.00910745,0.0133163,4.09839e-14,9.76055e-17,8.21931e-10,1.25418e-08,9.71132e-08,5.13377e-07,2.09181e-06,7.01372e-06,2.01557e-05,5.10496e-05,
3.15,3.2,0.6990818442,0.699357297,-0.676002974,-0.6657181414,0.6984697591,0.6989288193,0.6974499618,0.6982146101,0.695753402,0.6970241487,0.6929441229,0.6950422273,0.6883420954,0.6917588186,0.6809493979,0.6863849811,0.6694218184,0.6777842854,0.652142056,0.6644734139,0.000275453,0.0102848,0.00045906,0.000764648,0.00127075,0.0020981,0.00341672,0.00543558,0.00836247,0.0123314,4.55405e-14,1.02937e-16,1.09714e-09,1.71123e-08,1.3542e-07,7.31057e-07,3.03894e-06,1.03851e-05,3.03901e-05,7.83133e-05,
3.2,3.25,0.6991692183,0.6994184583,-0.6771733227,-0.6673900873,0.6986153781,0.6990307571,0.697692579,0.6983845287,0.696157037,0.697307405,0.6936125574,0.6955139969,0.6894373647,0.6925412424,0.6827095926,0.6876684433,0.6721679822,0.6798464839,0.656260109,0.6676840437,0.00024924,0.00978324,0.000415379,0.00069195,0.00115037,0.00190144,0.00310388,0.00495885,0.0076785,0.0114239,5.06031e-14,1.08539e-16,1.46408e-09,2.33287e-08,1.88569e-07,1.03901e-06,4.40442e-06,1.53355e-05,4.56861e-05,0.000119764,
3.25,3.3,-53.3785750843,54.7773507531,-2654.0126983848,2652.6643348192,-89.424854146,90.8228136008,-149.4104213932,150.8070206608,-248.7026892987,250.0970234554,-410.8040018394,412.1945736642,-668.4716051614,669.8559700982,-1061.2480081097,1062.622273461,-1626.9817781164,1628.3399818173,-2387.0158710013,2388.34935036,108.156,5306.68,180.248,300.217,498.8,822.999,1338.33,2123.87,3255.32,4775.37,2.99651e-13,2.8599e-14,5.65916e-13,3.78154e-13,3.34486e-12,1.0197e-11,1.62702e-11,9.70273e-12,2.51383e-11,5.98638e-11,
3.3,3.35,-48.2323182504,49.6312104296,-2524.609111105,2523.2582292008,-80.8491096953,82.2472633328,-135.1379297346,136.5348526024,-225.0688716949,226.4637447675,-372.181557797,373.5730249221,-606.9573423756,608.3431850522,-967.1742000573,968.5508723491,-1490.854480021,1492.2165181088,-2203.0210049039,2204.3604015693,97.8635,5047.87,163.096,271.673,451.533,745.755,1215.3,1935.73,2983.07,4407.38,6.0408e-13,5.73085e-14,1.39439e-12,1.01666e-12,7.33033e-12,2.37432e-11,4.14811e-11,3.28414e-11,6.04161e-11,1.44375e-10,
3.35,3.4,-43.5757925042,44.9747901065,-2401.5166112485,2400.1633338265,-73.089285045,74.4876143864,-122.2210513584,123.6182670365,-203.6644260258,205.0597867829,-337.1354370054,338.5277146028,-550.9249333901,552.3121150444,-880.9428331852,882.321690645,-1364.9437201118,1366.3092509057,-2030.8022120957,2032.1470254131,88.5506,4801.68,147.577,245.839,408.724,675.663,1103.24,1763.26,2731.25,4062.95,9.16534e-13,8.62022e-14,2.57454e-12,2.27035e-12,1.25002e-11,4.23182e-11,8.02295e-11,7.78072e-11,1.17602e-10,2.69828e-10,
3.4,3.45,-39.362393771,40.7614867641,-2284.4274034497,2283.0718473406,-66.0677728047,67.4662611297,-110.5313232328,111.9288038603,-184.2810442339,185.6768463087,-305.3433297619,306.7363410044,-499.9152206342,501.3036153703,-801.9782225519,803.3590632736,-1248.6574923893,1250.0262030529,-1869.9462680411,1871.2960358849,80.1239,4567.5,133.534,222.46,369.958,612.08,1001.22,1605.34,2498.68,3741.24,1.24036e-12,1.15355e-13,4.22719e-12,4.56763e-12,1.97019e-11,6.84304e-11,1.3952e-10,1.58193e-10,2.16557e-10,4.63748e-10,
3.45,3.5,-35.5499529401,36.9491322463,-2173.0487037,2171.6909800368,-59.7143425767,61.1129747563,-99.9523949425,101.3501153091,-166.7294971193,168.1256985485,-276.510373439,277.9040487527,-453.5025176874,454.8920113121,-729.7343452479,731.1169855077,-1141.4108002152,1142.7824045743,-1720.0011028072,1721.3553991852,72.4991,4344.74,120.827,201.303,334.855,554.414,908.395,1460.85,2284.19,3441.36,1.57904e-12,1.44841e-13,6.5153e-12,8.44534e-12,3.02271e-11,1.05846e-10,2.30012e-10,2.9594e-10,3.91628e-10,7.7666e-10,
3.5,3.55,-32.1003138222,33.4995712278,-2067.1020072354,2065.7422217309,-53.9654407845,55.3642031291,-90.378899231,91.776836525,-150.8379613201,152.234524127,-250.3671062023,251.7613825872,-411.2930393369,412.683528296,-663.6954928749,665.0797655732,-1042.6307533716,1044.0049898566,-1580.4865518165,1581.8449845353,65.5999,4132.84,109.33,182.156,303.072,502.128,823.977,1328.78,2086.64,3162.33,1.93623e-12,1.74737e-13,9.65779e-12,1.46974e-11,4.60473e-11,1.60224e-10,3.67784e-10,5.2552e-10,6.98995e-10,1.29122e-09,
3.55,3.6,-28.9789512697,30.3782793424,-1966.3223921296,1964.9606453411,-48.7635567231,50.1624368459,-81.7154252495,83.1135588292,-136.4504785285,137.8473683447,-226.6675186641,228.0623390777,-372.9232372784,374.3146276855,-603.3764458855,604.7621991099,-951.7606244407,953.1372541539,-1450.9039207937,1452.2661292001,59.3572,3931.28,98.926,164.829,274.298,454.73,747.238,1208.14,1904.9,2903.17,2.31582e-12,2.0512e-13,1.39482e-11,2.44845e-11,7.01671e-11,2.4011e-10,5.77242e-10,9.01623e-10,1.23595e-09,2.15713e-09,
3.6,3.65,-26.1546256369,27.554017652,-1870.4578568512,1869.0942444315,-44.0566486216,45.4556353147,-73.8755857152,75.273896903,-123.4255393851,124.8227251086,-205.1872101927,206.5825229902,-338.058085047,339.4502917969,-548.3222159624,549.709311663,-868.2629941013,869.6417990062,-1330.7437326146,1332.1093854232,53.7086,3739.55,89.5123,149.149,248.248,411.77,677.508,1098.03,1737.9,2662.85,2.72194e-12,2.36069e-13,1.97793e-11,3.94882e-11,1.07139e-10,3.58381e-10,8.95072e-10,1.50866e-09,2.15572e-09,3.6144e-09,
3.65,3.7,-23.5990701236,24.9985199961,-1779.2686901283,1777.9033030653,-39.797624075,41.1967071968,-66.7811698217,68.179641717,-111.6347842941,113.0322377792,-185.7216534191,187.1174118459,-306.3893469615,307.7822929229,-498.1074684934,499.4957812644,-791.62210609,793.0028873214,-1219.4924768383,1220.8612700527,48.5976,3557.17,80.9943,134.961,224.667,372.839,614.172,997.603,1584.62,2440.35,3.15902e-12,2.67665e-13,2.76767e-11,6.21289e-11,1.6384e-10,5.34542e-10,1.37704e-09,2.47956e-09,3.71187e-09,6.0891e-09,
3.7,3.75,-21.2867078713,22.6862100954,-1692.5268715457,1691.1597963899,-35.9438697274,37.3430401016,-60.3613743606,61.7599916711,-100.9618133856,102.3595091622,-168.0845679699,169.4807297007,-277.6338585841,279.0274738634,-452.3356907621,453.7251067226,-721.3455429824,722.7281192715,-1116.639040852,1118.010695786,43.9729,3383.69,73.2869,122.121,203.321,337.565,556.661,906.061,1444.07,2234.65,3.63185e-12,2.99988e-13,3.83425e-11,9.58691e-11,2.50572e-10,7.97931e-10,2.10675e-09,4.01678e-09,6.29986e-09,1.02486e-08,
3.75,3.8,-19.1943959814,20.5939455751,-1610.0155013752,1608.6468204558,-32.4568255619,33.8560748853,-54.5521061047,55.950854993,-91.3010979693,92.6990129887,-152.106402525,153.5029292463,-251.5318403533,252.9260616243,-410.6381672539,412.0285830213,-656.9653287032,658.3495349151,-1021.6792471815,1023.0535085822,39.7883,3218.66,66.3129,110.503,184,305.609,504.458,822.667,1315.31,2044.73,4.14562e-12,3.33123e-13,5.27148e-11,1.45642e-10,3.82736e-10,1.19299e-09,3.2117e-09,6.43851e-09,1.05742e-08,1.72661e-08,
3.8,3.85,-17.3011938932,18.7007863487,-1531.5282582133,1530.1580498443,-29.3015995854,30.700920345,-49.2953490642,50.6942170095,-82.5569860482,83.9550994536,-137.632922828,139.0297798594,-227.8452607337,229.2400306282,-372.6728140456,374.064135795,-598.0385250651,599.424210842,-934.1198034022,935.4964376769,36.002,3061.69,60.0025,99.9896,166.512,276.663,457.085,746.737,1197.46,1869.62,4.70599e-12,3.67156e-13,7.20462e-11,2.18439e-10,5.83154e-10,1.78627e-09,4.88214e-09,1.02237e-08,1.75354e-08,2.89412e-08,
3.85,3.9,-15.5881538039,16.9877850424,-1456.8688830696,1455.4972217456,-26.4466190899,27.8460044878,-44.5385907544,45.9375664273,-74.6427947512,76.0410876691,-124.5239021896,125.9210581407,-206.3562609834,207.7515275368,-338.1229159045,339.5150585074,-544.1474532277,545.5344817337,-853.4814654709,854.8602590186,32.5759,2912.37,54.2926,90.4762,150.684,250.445,414.108,677.638,1089.68,1708.34,5.31913e-12,4.02175e-13,9.80087e-11,3.24152e-10,8.85737e-10,2.6785e-09,7.40954e-09,1.61268e-08,2.88347e-08,4.84187e-08,
3.9,3.95,-14.0381310325,15.4377973633,-1385.8506886182,1384.4776452007,-23.8633150303,25.2627589153,-40.2343021077,41.633375257,-67.4799828839,68.8784382356,-112.6519102496,114.0493367086,-186.8656501065,188.2613662538,-306.6958021244,308.0886883613,-494.8995624239,496.287809186,-779.3015073822,780.6822650269,29.4759,2770.33,49.1261,81.8677,136.358,226.701,375.127,614.784,991.187,1559.98,5.99181e-12,4.38272e-13,1.32834e-10,4.76697e-10,1.34007e-09,4.0194e-09,1.12259e-08,2.52691e-08,4.69478e-08,8.04272e-08,
3.95,4,-12.6356124301,14.0353105137,-1318.296092381,1316.9217342755,-21.5258363822,22.9253331884,-36.3394661219,37.7386274717,-60.9973971681,62.3959994995,-101.901195236,103.2988664882,-169.1914756572,170.5875987751,-278.1214911719,279.5150510132,-449.9270342466,451.316386085,-711.1355844986,712.5181280237,26.6709,2635.22,44.4512,74.0781,123.393,205.2,339.779,557.637,901.243,1423.65,6.73146e-12,4.75541e-13,1.795e-10,6.95634e-10,2.01884e-09,6.03336e-09,1.69854e-08,3.93781e-08,7.58015e-08,1.32724e-07,
4,4.05,-11.3665611192,12.7662879339,-1254.03617268,1252.6605640045,-19.4107916387,20.8103363302,-32.8151507635,34.2143919207,-55.130586128,56.5293214547,-92.1666546378,93.5645474102,-153.1676737193,154.5641652104,-252.1513280142,253.5454979636,-408.8861736493,410.2765276932,-648.5590716934,649.9432384733,24.1328,2506.7,40.2211,67.0295,111.66,185.731,307.732,505.697,819.163,1298.5,7.54626e-12,5.14079e-13,2.4198e-10,1.00838e-09,3.0284e-09,9.05702e-09,2.56831e-08,6.11349e-08,1.2168e-07,2.18174e-07,
