1.3,1.35,0.6628629751,0.674004507,-0.5473840127,-0.4819728353,0.6383054248,0.6565739394,0.5991803419,0.6275480018,0.5414641077,0.581576829,0.4650323843,0.5154769277,0.3754937317,0.4314684296,0.2829190143,0.3382770152,0.1980813209,0.247481718,0.1286768141,0.168253237,0.0775894532,0.1062345096,0.0434920176,0.0624030164,0.0227076131,0.0341771514,0.0110607175,0.017510413,0.0050252722,0.0084331768,0.0021179031,0.0038478953,0.000810617,0.0016885251,0.0002611299,0.0007346867,0.0111415,0.0654112,0.0182685,0.0283677,0.0401127,0.0504445,0.0559747,0.055358,0.0494004,0.0395764,0.0286451,0.018911,0.0114695,0.0064497,0.0034079,0.00172999,0.000877908,0.000473557,1.21141e-15,9.69083e-18,1.20812e-13,5.6479e-13,1.22302e-12,2.32808e-12,3.23858e-12,4.42245e-12,5.07613e-12,5.37406e-12,5.69716e-12,5.75726e-12,6.04946e-12,7.40892e-12,1.03843e-11,1.52819e-11,2.22039e-11,3.09087e-11,
1.35,1.4,0.6663970303,0.6764783052,-0.5548271822,-0.4926061456,0.6441511738,0.6607191092,0.6085188643,0.6344537426,0.5553227926,0.5925538806,0.4835563901,0.5313814997,0.3974551155,0.4519059813,0.305942326,0.3611183715,0.2195046154,0.2701792348,0.1464897157,0.1883929731,0.0909254255,0.1222570137,0.0525500784,0.0739222754,0.0283289246,0.0417266376,0.0142687661,0.0220476694,0.0067187699,0.01094904,0.0029491311,0.0051416728,0.0011915763,0.0023084512,0.0004244901,0.0010127792,0.0100813,0.062221,0.0165679,0.0259349,0.0372311,0.0478251,0.0544509,0.055176,0.0506746,0.0419033,0.0313316,0.0213722,0.0133977,0.0077789,0.00423027,0.00219254,0.00111687,0.000588289,1.4489e-15,1.13759e-17,1.64259e-13,8.15511e-13,1.91069e-12,3.76127e-12,5.59265e-12,7.78402e-12,9.4009e-12,1.03126e-11,1.10613e-11,1.13969e-11,1.18864e-11,1.38722e-11,1.8522e-11,2.66362e-11,3.86216e-11,5.43011e-11,
1.4,1.45,0.6695947757,0.6787166904,-0.5619073441,-0.5027208632,0.649446215,0.6644670194,0.6170203581,0.6407023371,0.5680838749,0.6025534603,0.5009207831,0.5460820257,0.4185222757,0.4712010871,0.3286289422,0.3832811266,0.2412456094,0.2928140663,0.1651408464,0.2090941679,0.1053506556,0.1392620416,0.0626810534,0.0865518683,0.0348339714,0.0502824643,0.0181115651,0.0273667603,0.0088192639,0.0140009072,0.0040169308,0.0067662413,0.0016986035,0.0031144105,0.0006499974,0.0013870452,0.00912191,0.0591865,0.0150208,0.023682,0.0344696,0.0451612,0.0526788,0.0546522,0.0515685,0.0439533,0.0339114,0.0238708,0.0154485,0.0092552,0.00518164,0.00274931,0.00141581,0.000737048,1.70299e-15,1.30923e-17,2.21673e-13,1.1671e-12,2.94323e-12,6.01195e-12,9.48086e-12,1.3555e-11,1.70853e-11,1.94626e-11,2.12574e-11,2.23141e-11,2.33114e-11,2.63077e-11,3.35468e-11,4.68477e-11,6.73773e-11,9.53005e-11,
1.45,1.5,0.6724882153,0.6807420651,-0.5686422024,-0.5123422803,0.6542417191,0.6678560924,0.6247541406,0.6463557721,0.5798130627,0.6116536735,0.5171468334,0.559637696,0.4386387545,0.4893468534,0.3508486765,0.4048405309,0.2631442138,0.3152356442,0.1844964845,0.230201148,0.1207943322,0.157134256,0.0738806896,0.1002491432,0.0422644164,0.0598627814,0.0226492011,0.0335197156,0.0113841403,0.0176494036,0.0053655986,0.0087741168,0.0023611847,0.0041445606,0.0009551198,0.0018818249,0.00825385,0.0562999,0.0136144,0.0216016,0.0318406,0.0424909,0.0507081,0.0539919,0.0520914,0.0457047,0.0363399,0.0263685,0.0175984,0.0108705,0.00626526,0.00340852,0.00178338,0.000926705,1.97645e-15,1.48446e-17,2.97849e-13,1.65986e-12,4.48285e-12,9.52277e-12,1.58337e-11,2.33615e-11,3.05939e-11,3.61681e-11,4.04143e-11,4.32521e-11,4.55259e-11,5.02885e-11,6.15683e-11,8.3128e-11,1.17801e-10,1.66761e-10,
1.5,1.55,0.6751063078,0.6825746999,-0.5750485978,-0.5214944553,0.6585842604,0.6709209574,0.6317849783,0.6514703774,0.5905763381,0.6199283996,0.5322656942,0.5721114048,0.4577664702,0.5063514685,0.3724898069,0.425513108,0.2850490815,0.3373763938,0.2044180385,0.2515611842,0.1371711044,0.1757540612,0.0861282918,0.1149571787,0.0506498627,0.0704711378,0.0279363161,0.0405499722,0.0144707858,0.0219530592,0.0070423517,0.0112204148,0.0032124321,0.0054417236,0.0013604045,0.0025263031,0.00746839,0.0535541,0.0123367,0.0196854,0.0293521,0.0398457,0.048585,0.0530233,0.0523273,0.0471431,0.038583,0.0288289,0.0198213,0.0126137,0.00748227,0.00417806,0.00222929,0.0011659,2.27228e-15,1.66372e-17,3.99151e-13,2.34973e-12,6.76506e-12,1.49618e-11,2.61151e-11,3.98612e-11,5.40995e-11,6.62786e-11,7.599e-11,8.30299e-11,8.84238e-11,9.66066e-11,1.14469e-10,1.49338e-10,2.07468e-10,2.9253e-10,
1.55,1.6,0.6774752558,0.6842329365,-0.5811425496,-0.5302002734,0.6625161942,0.6736928419,0.6381731208,0.6560972839,0.6004388927,0.6274470292,0.5463161492,0.5835679621,0.4758835738,0.5222354695,0.3934588106,0.4452447585,0.3068197362,0.3590462987,0.2247653139,0.2730271587,0.1543836023,0.1949948352,0.0993874303,0.1306117212,0.060006958,0.0820954816,0.0340205339,0.0484889606,0.0181351989,0.0269639965,0.0090965225,0.0141579143,0.0042888377,0.0070484611,0.0018895734,0.0033497423,0.00675768,0.0509423,0.0111766,0.0179242,0.0270081,0.0372518,0.0463519,0.0517859,0.0522266,0.0482618,0.0406112,0.0312243,0.0220885,0.0144684,0.0088288,0.00506139,0.00275962,0.00146017,2.59372e-15,1.84748e-17,5.34044e-13,3.31392e-12,1.0129e-11,2.33327e-11,4.26115e-11,6.73589e-11,9.46025e-11,1.19928e-10,1.41312e-10,1.57856e-10,1.70617e-10,1.85892e-10,2.15044e-10,2.71685e-10,3.68744e-10,5.15458e-10,
1.6,1.65,0.6796187686,0.6857333709,-0.5869392958,-0.5384815038,0.6660760111,0.6761999186,0.6439744079,0.660282862,0.6094643143,0.6342743574,0.5593426515,0.5940726623,0.4929823145,0.5370292667,0.4136796818,0.4639990788,0.3283281215,0.3801397309,0.2453994613,0.2944601622,0.1723250875,0.2147264861,0.1136070671,0.1471184803,0.0703389018,0.0947101374,0.0409410824,0.0573574829,0.0224305815,0.0327294405,0.0115786218,0.0176400264,0.0056298878,0.0090111853,0.0025695263,0.0043864167,0.0061146,0.0484578,0.0101239,0.0163085,0.02481,0.03473,0.044047,0.0503194,0.0518116,0.0490607,0.0424014,0.0335114,0.0243712,0.0164164,0.0102989,0.0060614,0.0033813,0.00181689,2.94432e-15,2.03623e-17,7.13799e-13,4.65889e-12,1.50621e-11,3.61365e-11,6.88725e-11,1.12776e-10,1.63742e-10,2.14505e-10,2.59933e-10,2.97161e-10,3.26642e-10,3.56948e-10,4.0616e-10,4.98517e-10,6.59387e-10,9.09573e-10,
1.65,1.7,0.6815582992,0.6870910202,-0.5924533314,-0.5463588538,0.6692986678,0.6784676148,0.6492404289,0.6640691351,0.6177139839,0.6404705955,0.5713936417,0.6036901605,0.509066977,0.5507709314,0.4330929363,0.4817553652,0.3494596186,0.4007477249,0.2661855526,0.3157312592,0.1908821265,0.234818091,0.1287230228,0.1643824438,0.0816353528,0.108272578,0.048727658,0.06716419,0.027405965,0.0392892775,0.0145392997,0.0217179509,0.0072775432,0.0113776451,0.0034302432,0.0056734892,0.00553272,0.0460945,0.00916895,0.0148287,0.0227566,0.0322965,0.041704,0.0486624,0.0512881,0.0495457,0.043936,0.0356594,0.0266372,0.0184365,0.0118833,0.00717865,0.0041001,0.00224325,3.32793e-15,2.23045e-17,9.53429e-13,6.53163e-12,2.22634e-11,5.5607e-11,1.10375e-10,1.87168e-10,2.80723e-10,3.79606e-10,4.73151e-10,5.54031e-10,6.20455e-10,6.83329e-10,7.70535e-10,9.23829e-10,1.19104e-09,1.61585e-09,
1.7,1.75,0.6833132591,0.688319472,-0.5976984444,-0.5538520209,0.6722158953,0.6805188876,0.6540187168,0.6674941662,0.6252466455,0.6460914687,0.5825201259,0.6124836095,0.5241519327,0.5635042559,0.4516543922,0.498506608,0.3701135913,0.4206148467,0.2869947569,0.3367721125,0.2099371973,0.2551404796,0.1446597053,0.1823008735,0.0938727124,0.1227345784,0.0573995653,0.0779055014,0.0331049196,0.0466754573,0.018028242,0.0264399841,0.0092755963,0.014196488,0.0045045777,0.007251085,0.00500621,0.0438464,0.00830299,0.0134754,0.0208448,0.0299635,0.0393523,0.0468522,0.0505013,0.0497774,0.0452033,0.0376412,0.0288619,0.0205059,0.0135705,0.00841174,0.00492089,0.00274651,3.74879e-15,2.43064e-17,1.27294e-12,9.13476e-12,3.27324e-11,8.50562e-11,1.75527e-10,3.08075e-10,4.77003e-10,6.65181e-10,8.52694e-10,1.02321e-09,1.16905e-09,1.30239e-09,1.46475e-09,1.72593e-09,2.17309e-09,2.89337e-09,
1.75,1.8,0.6849012124,0.6894310212,-0.6026877501,-0.560979742,0.674856483,0.6823744703,0.6583529655,0.6705924165,0.6321181168,0.6511883741,0.5927744888,0.6205140171,0.5382598352,0.5752770779,0.4693338052,0.5142575278,0.3902035227,0.4396773134,0.3077061074,0.3574347629,0.2293711536,0.2755683822,0.1613320168,0.2007654682,0.1070147493,0.1380287131,0.0669651487,0.0895663853,0.0395643933,0.0549099461,0.0220930384,0.0318487831,0.0116689226,0.0175145922,0.0058279426,0.0091597998,0.00452981,0.041708,0.00751799,0.0122395,0.0190703,0.0277395,0.0370172,0.0449237,0.0494738,0.0497287,0.0461972,0.0394335,0.031014,0.0226012,0.0153456,0.00975574,0.00584567,0.00333186,4.21156e-15,2.63733e-17,1.69901e-12,1.27473e-11,4.78947e-11,1.29375e-10,2.77167e-10,5.03164e-10,8.03735e-10,1.15486e-09,1.52198e-09,1.87188e-09,2.1834e-09,2.46592e-09,2.77822e-09,3.23323e-09,3.98492e-09,5.20069e-09,
1.8,1.85,0.686338052,0.6904367926,-0.6074337245,-0.56775984,0.677246542,0.6840530928,0.6622832586,0.6733950758,0.6383811136,0.6558085797,0.6022095191,0.6278397857,0.5514199771,0.5861398549,0.4861134258,0.5290227096,0.4096568098,0.4578933589,0.3282078671,0.3776148029,0.2490654881,0.2959824211,0.1786473618,0.2196648836,0.1210135219,0.1540763097,0.077421524,0.1021177047,0.0468137151,0.0640051826,0.0267780636,0.0379816245,0.0145026474,0.0213778585,0.0074378885,0.0114421935,0.00409874,0.0396739,0.00680655,0.0111118,0.0174275,0.0256303,0.0347199,0.0429093,0.0482365,0.0494069,0.0469169,0.0410175,0.0330628,0.0246962,0.0171915,0.0112036,0.00687521,0.00400431,4.72134e-15,2.85106e-17,2.2672e-12,1.77532e-11,6.97795e-11,1.95762e-10,4.34816e-10,8.15835e-10,1.34362e-09,1.98777e-09,2.69218e-09,3.39403e-09,4.04453e-09,4.64046e-09,5.25969e-09,6.07925e-09,7.36347e-09,9.42309e-09,
1.85,1.9,0.6876381583,0.6913468521,-0.6119482351,-0.5742092687,0.6794097458,0.6855716787,0.665846304,0.6759303664,0.644085164,0.65999545,0.6108776236,0.6345164006,0.5636668174,0.5961444706,0.5019865307,0.5428248572,0.4284142804,0.4752346478,0.3483985137,0.3973656475,0.2689043531,0.3162706185,0.196507685,0.2388868171,0.1358105445,0.1707939376,0.0887546019,0.1155201259,0.0548737947,0.0739632648,0.0321234068,0.0448691633,0.0178212554,0.0258295357,0.0093735839,0.0141412107,0.00370869,0.037739,0.00616193,0.0100841,0.0159103,0.0236388,0.0324777,0.0408383,0.0468204,0.0489671,0.0473663,0.0423791,0.0349834,0.0267655,0.0190895,0.0127458,0.00800828,0.00476763,5.28379e-15,3.07238e-17,3.0249e-12,2.46801e-11,1.01268e-10,2.94774e-10,6.78019e-10,1.31381e-09,2.2295e-09,3.3938e-09,4.72169e-09,6.1016e-09,7.4322e-09,8.67658e-09,9.92752e-09,1.14526e-08,1.3693e-08,1.72083e-08,
1.9,1.95,0.6888145431,0.692170308,-0.6162425703,-0.580344155,0.6813675524,0.6869455227,0.6690756674,0.6782238205,0.6492765943,0.6637886851,0.6188302026,0.6405962395,0.5750386792,0.6053432499,0.5169559738,0.5556931965,0.4464294935,0.4916849146,0.3681873738,0.4165018258,0.2887763107,0.3363660754,0.2148114734,0.258320037,0.1513381439,0.188091922,0.1009393875,0.1297295992,0.063756535,0.0847763876,0.0381638854,0.0525347925,0.0216676679,0.0309096548,0.0116752096,0.0172998947,0.00335576,0.0358984,0.00557797,0.00914815,0.0145121,0.021766,0.0303046,0.0387372,0.0452554,0.0483145,0.0475898,0.0435086,0.0367538,0.0287902,0.0210199,0.0143709,0.00924199,0.00562469,5.90512e-15,3.30188e-17,4.03533e-12,3.42526e-11,1.46443e-10,4.41849e-10,1.05132e-09,2.10224e-09,3.67363e-09,5.75043e-09,8.21495e-09,1.08806e-08,1.35521e-08,1.61181e-08,1.86671e-08,2.15859e-08,2.55894e-08,3.16569e-08,
1.95,2,0.68987898,0.6929154017,-0.6203274684,-0.5861798395,0.6831394063,0.6881884494,0.6720020005,0.6802985337,0.6539985682,0.6672245662,0.6261171689,0.6461284774,0.5855766146,0.6137881612,0.5310327882,0.5676620346,0.4636678794,0.5072385658,0.3874949428,0.4349406025,0.3085757992,0.3561512508,0.2334556709,0.2778560907,0.1675209492,0.2058760245,0.11394053,0.1446800093,0.0734644714,0.0964266507,0.0449281726,0.0609932761,0.0260823199,0.036652788,0.0143832819,0.0209592963,0.00303642,0.0341476,0.00504904,0.00829653,0.013226,0.0200113,0.0282115,0.0366292,0.0435707,0.0474457,0.0475755,0.0444004,0.0383551,0.0307395,0.0229622,0.0160651,0.0105705,0.00657601,6.59224e-15,3.54015e-17,5.38276e-12,4.7465e-11,2.1108e-10,6.59494e-10,1.6216e-09,3.34358e-09,6.01293e-09,9.67238e-09,1.41799e-08,1.92408e-08,2.44988e-08,2.9689e-08,3.48435e-08,4.04891e-08,4.77523e-08,5.83093e-08,
2,2.05,0.6908421224,0.6935895903,-0.6242131436,-0.5917309142,0.6847429242,0.689312957,0.6746532625,0.6821753955,0.6582911676,0.6703361994,0.6327865855,0.651159067,0.5953234282,0.6215301837,0.5442348659,0.5787694819,0.4801057692,0.5218992949,0.4062529297,0.4526381794,0.328204314,0.3755254548,0.2523374606,0.297390911,0.1842774608,0.224049384,0.1277130893,0.1603038699,0.0839906367,0.1088842335,0.0524380638,0.0702510365,0.0311022623,0.0430885707,0.017537923,0.0251588495,0.00274747,0.0324822,0.00457003,0.00752213,0.012045,0.0183725,0.0262068,0.0345346,0.0417935,0.0463852,0.0473211,0.0450535,0.0397719,0.0325908,0.0248936,0.017813,0.0119863,0.00762093,7.35275e-15,3.78781e-17,7.17956e-12,6.56803e-11,3.03335e-10,9.80443e-10,2.48899e-09,5.28794e-09,9.78062e-09,1.61593e-08,2.43006e-08,3.37741e-08,4.39663e-08,5.43252e-08,6.47127e-08,7.57837e-08,8.92505e-08,1.07907e-07,
2.05,2.1,0.6917136097,0.6941996215,-0.6279093122,-0.5970112598,0.686194064,0.6903303451,0.6770549305,0.683873299,0.6621915031,0.6731537552,0.6388844053,0.6557307766,0.6043228485,0.6286188169,0.5565857297,0.5890563326,0.4957293576,0.5356787366,0.4244040696,0.4695622028,0.3475713085,0.3945168511,0.2713558812,0.3168260879,0.2015216483,0.2425141805,0.1422034855,0.1765270637,0.0953186474,0.1221147652,0.0607079007,0.0803056847,0.0367603181,0.0502405091,0.021178099,0.0299352987,0.00248601,0.0308981,0.00413628,0.00681837,0.0109623,0.0168464,0.024296,0.0324706,0.0399494,0.0451581,0.0469455,0.0454702,0.0409925,0.0343236,0.0267961,0.0195978,0.0134802,0.0087572,8.19509e-15,4.04552e-17,9.57556e-12,9.0766e-11,4.34705e-10,1.45218e-09,3.80282e-09,8.31876e-09,1.58161e-08,2.68256e-08,4.13653e-08,5.88759e-08,7.83647e-08,9.87752e-08,1.19574e-07,1.41447e-07,1.66884e-07,2.00414e-07,
2.1,2.15,0.692502164,0.6947516005,-0.6314252165,-0.6020340799,0.6875072783,0.6912508315,0.6792301999,0.6854093309,0.6657338456,0.6757046977,0.6444542957,0.6598832724,0.6126188353,0.635101712,0.5681134101,0.5985650995,0.5105336346,0.5485951906,0.441901743,0.4856908407,0.3665948319,0.4129896997,0.2904132544,0.3360971759,0.2191645297,0.2611732254,0.1573505883,0.1932702941,0.1074229968,0.1360708228,0.069744165,0.0911469801,0.043084316,0.0581254854,0.0253408468,0.0353216143,0.00224944,0.0293911,0.00374355,0.00617913,0.00997085,0.015429,0.0224829,0.0304517,0.0380616,0.0437891,0.0463949,0.0456839,0.0420087,0.0359197,0.0286478,0.0214028,0.0150412,0.00998077,9.12861e-15,4.31394e-17,1.27705e-11,1.25279e-10,6.21373e-10,2.14342e-09,5.78529e-09,1.3022e-08,2.54362e-08,4.42704e-08,6.99766e-08,1.01982e-07,1.38796e-07,1.7853e-07,2.19839e-07,2.63154e-07,3.11888e-07,3.73164e-07,
2.15,2.2,0.6932156774,0.6952510517,-0.6347696482,-0.6068119342,0.6886956552,0.6920836564,0.6812001727,0.6867989442,0.6689497715,0.6780140046,0.6495375324,0.6636532308,0.6202550097,0.6410244073,0.5788494312,0.607339193,0.5245213188,0.5606724301,0.4587094437,0.5010117899,0.3852019233,0.4308511166,0.3094164087,0.355109275,0.2371156943,0.279931373,0.1730869095,0.2104504699,0.1202695358,0.1506953253,0.0795452468,0.1027543396,0.0500964212,0.0667528767,0.0300605115,0.0413460886,0.00203537,0.0279577,0.003388,0.00559877,0.00906423,0.0141157,0.0207694,0.0284898,0.0361511,0.0423023,0.0456492,0.0456929,0.0428157,0.0373636,0.0304258,0.0232091,0.0166565,0.0112856,1.01637e-14,4.59379e-17,1.70308e-11,1.72716e-10,8.86078e-10,3.15332e-09,8.76522e-09,2.02863e-08,4.06845e-08,7.26128e-08,1.17573e-07,1.75322e-07,2.43817e-07,3.19877e-07,4.0064e-07,4.85698e-07,5.79409e-07,6.92671e-07,
2.2,2.25,0.6938612911,0.6957029739,-0.63795097,-0.6113567698,0.6897710454,0.6928371763,0.6829840332,0.6880561139,0.6718683163,0.6801043737,0.6541729498,0.6670744742,0.6272741927,0.6464301495,0.5888279081,0.6154222329,0.5377018138,0.5719386081,0.4748001292,0.515521253,0.403328786,0.4480571121,0.3282776932,0.3737664534,0.2552847327,0.2986968336,0.1893398546,0.227982238,0.1338161146,0.1659272946,0.0901013849,0.1150991777,0.057812577,0.0761247639,0.0353680072,0.048032226,0.00184168,0.0265942,0.00306613,0.00507208,0.00823606,0.0129015,0.019156,0.0265943,0.0342368,0.0407211,0.0447283,0.0454888,0.0434121,0.0386424,0.0321112,0.0249978,0.0183122,0.0126642,1.13118e-14,4.88579e-17,2.27116e-11,2.37861e-10,1.26075e-09,4.62489e-09,1.32299e-08,3.14646e-08,6.47578e-08,1.18476e-07,1.96447e-07,2.99673e-07,4.25815e-07,5.69866e-07,7.26305e-07,8.92652e-07,1.07378e-06,1.28574e-06,
2.25,2.3,0.6944454665,0.69611189,-0.6409771369,-0.6156799512,0.6907441785,0.6935189495,0.6845992124,0.689193479,0.6745161315,0.6819964169,0.6583969374,0.6701781207,0.6337180418,0.6513597866,0.5980847532,0.6228574819,0.5500902088,0.5824252685,0.4901554897,0.5292229098,0.420920769,0.4645734715,0.3469157815,0.3920795308,0.2735825495,0.3173822498,0.2060329993,0.2457793315,0.1480133597,0.1817002553,0.1013947736,0.128150404,0.0662420692,0.0862357981,0.0412901259,0.0553979713,0.00166642,0.0252972,0.00277477,0.00459427,0.00748029,0.0117812,0.0176417,0.0247727,0.0323351,0.0390674,0.0436527,0.0451637,0.0437997,0.0397463,0.0336869,0.0267556,0.0199937,0.0141078,1.25856e-14,5.19071e-17,3.02867e-11,3.27251e-10,1.79018e-09,6.76403e-09,1.98991e-08,4.86063e-08,1.02619e-07,1.92393e-07,3.26607e-07,5.09602e-07,7.39787e-07,1.00995e-06,1.31017e-06,1.63362e-06,1.98427e-06,2.38471e-06,
2.3,2.35,0.6949740502,0.6964818926,-0.6438557159,-0.6197922885,0.6916247677,0.6941358123,0.6860615402,0.69022247,0.6769176418,0.6837088411,0.6622434712,0.6729927416,0.6396267698,0.6558517181,0.6066569869,0.6296873877,0.5617063372,0.5921664625,0.5047651631,0.5421269116,0.4379321834,0.4803751334,0.3652562726,0.4099490621,0.2919225363,0.3359261002,0.2230873519,0.2637558878,0.1628055514,0.1979434501,0.1133998175,0.1418595249,0.075387212,0.0970738946,0.0478488946,0.0634554447,0.00150784,0.0240634,0.00251104,0.00416093,0.0067912,0.0107493,0.0162249,0.0230304,0.0304601,0.0373617,0.042443,0.0446928,0.0440036,0.0406685,0.0351379,0.0284597,0.0216867,0.0156066,1.39994e-14,5.50935e-17,4.03882e-11,4.49828e-10,2.53721e-09,9.86721e-09,2.98367e-08,7.48203e-08,1.61994e-07,3.11169e-07,5.40738e-07,8.62849e-07,1.27953e-06,1.78169e-06,2.35268e-06,2.97728e-06,3.65533e-06,4.41675e-06,
2.35,2.4,0.6954523326,0.6968166848,-0.6465939049,-0.6237040647,0.6924216062,0.6946939486,0.6873853855,0.691153425,0.6790952001,0.6852586157,0.6657441728,0.6755445234,0.6450389371,0.6599418919,0.6145821477,0.6359532207,0.5725739012,0.601197971,0.5186259222,0.554248914,0.4543259813,0.4954454864,0.3832321008,0.4272772902,0.3102215935,0.3542507946,0.2404225758,0.281827602,0.1781315771,0.2145829498,0.126083524,0.1561767339,0.0852431605,0.1086175674,0.0550609982,0.072210249,0.00136435,0.0228898,0.00227234,0.00376804,0.00616342,0.00980035,0.014903,0.0213711,0.0286241,0.035623,0.0411195,0.0440452,0.0440292,0.041405,0.0364514,0.0300932,0.0233744,0.0171493,1.55689e-14,5.84254e-17,5.38573e-11,6.17752e-10,3.58922e-09,1.43554e-08,4.45828e-08,1.14688e-07,2.5445e-07,5.00355e-07,8.89309e-07,1.45004e-06,2.19492e-06,3.11582e-06,4.1874e-06,5.38041e-06,6.68445e-06,8.13584e-06,
2.4,2.45,0.6958851004,0.6971196173,-0.6491985509,-0.6274250614,0.6931426531,0.6951989525,0.6885837866,0.691995694,0.6810692374,0.6866611276,0.6689283892,0.6778574287,0.6499913052,0.6636638383,0.6218977937,0.641694796,0.5827196703,0.6095566303,0.5317408547,0.5656091668,0.4700733194,0.5097756216,0.400783759,0.4440211096,0.3284009766,0.3722655874,0.2579581174,0.2999128786,0.1939258899,0.231542988,0.1394059624,0.1710468963,0.0957977864,0.1208418061,0.0629372066,0.0816618787,0.00123452,0.0217735,0.0020563,0.00341191,0.00559189,0.00892904,0.0136725,0.019797,0.026837,0.0338683,0.0397023,0.0432374,0.0438646,0.0419548,0.0376171,0.0316409,0.025044,0.0187247,1.73113e-14,6.19116e-17,7.18203e-11,8.47724e-10,5.06951e-09,2.08402e-08,6.64424e-08,1.75278e-07,3.98392e-07,8.01824e-07,1.45729e-06,2.42741e-06,3.74957e-06,5.42477e-06,7.41851e-06,9.67924e-06,1.21753e-05,1.49447e-05,
2.45,2.5,0.6962766848,0.6973937219,-0.6516761668,-0.6309645829,0.6937951127,0.6956558842,0.6896685697,0.6927577336,0.6828584078,0.6879303241,0.6718232879,0.6799533551,0.6545187417,0.6670487311,0.6286410874,0.6469502683,0.5921727555,0.6172797534,0.544118555,0.5762316678,0.485153037,0.5233635562,0.4178593629,0.4601458468,0.3463869799,0.3899693578,0.2756142414,0.3179337914,0.2101194747,0.2487471395,0.1533208024,0.186410532,0.1070316391,0.1337133527,0.0714818326,0.0918043266,0.00111704,0.0207116,0.00186077,0.00308916,0.00507192,0.00813007,0.01253,0.0183092,0.025107,0.0321131,0.0382105,0.0422865,0.0435824,0.0423196,0.0386277,0.0330897,0.0266817,0.0203225,1.92462e-14,6.55612e-17,9.57857e-11,1.16266e-09,7.15173e-09,3.02049e-08,9.88321e-08,2.67327e-07,6.22416e-07,1.282e-06,2.38205e-06,4.05197e-06,6.38416e-06,9.40894e-06,1.3088e-05,1.73381e-05,2.20886e-05,2.73674e-05,
2.5,2.55,0.6966310051,0.6976417421,-0.654032948,-0.63433148,0.6943855054,0.6960693217,0.6906504587,0.693447193,0.6844797261,0.6890788432,0.6744539616,0.6818522886,0.6586541693,0.6701254702,0.6348484576,0.651755987,0.6009639621,0.6244046416,0.5557723434,0.5861433851,0.4995510745,0.5362134491,0.4344145776,0.4756248573,0.3641114615,0.4072899814,0.2933129544,0.3358323266,0.2266407806,0.2661195116,0.1677758757,0.2022049829,0.11891793,0.1471908274,0.0806921473,0.1026252671,0.00101074,0.0197015,0.00168382,0.00279673,0.00459912,0.00739833,0.0114713,0.0169075,0.0234407,0.030371,0.0366624,0.0412103,0.0431785,0.0425194,0.0394787,0.0344291,0.0282729,0.0219331,2.1395e-14,6.93838e-17,1.2774e-10,1.59323e-09,1.00715e-08,4.36645e-08,1.46505e-07,4.0595e-07,9.67324e-07,2.0372e-06,3.8668e-06,6.71295e-06,1.07839e-05,1.61878e-05,2.2907e-05,3.08228e-05,3.98012e-05,4.98352e-05,
2.55,2.6,0.6969516074,0.69786616,-0.6562747876,-0.6375341715,0.6949197325,0.6964434066,0.6915391751,0.6940709906,0.6859486982,0.6901181341,0.6768435396,0.6835724512,0.6624285482,0.6729207795,0.6405553254,0.656146407,0.6091252116,0.6309681846,0.5667195077,0.5953735711,0.5132598163,0.548334863,0.4504123606,0.4904391052,0.381512112,0.4241285302,0.3109786575,0.3535452089,0.2434164085,0.283586039,0.1827135123,0.2183658054,0.1314222604,0.1612310937,0.0905574407,0.1141073324,0.000914553,0.0187406,0.00152367,0.00253182,0.00416944,0.00672891,0.0104922,0.0155911,0.021843,0.0286541,0.035075,0.0400267,0.0426164,0.0425666,0.0401696,0.0356523,0.0298088,0.0235499,2.37815e-14,7.33895e-17,1.70404e-10,2.18278e-09,1.41739e-08,6.30629e-08,2.16937e-07,6.15719e-07,1.50134e-06,3.23209e-06,6.26437e-06,1.10931e-05,1.81582e-05,2.77459e-05,3.99232e-05,5.45518e-05,7.14073e-05,9.04076e-05,
2.6,2.65,0.6972417003,0.6980692217,-0.6584072913,-0.6405806659,0.6954031351,0.6967818856,0.69234353,0.6946353846,0.687279444,0.6910585663,0.6790133026,0.6851304409,0.66587089,0.6754593145,0.6457958944,0.6601540389,0.6166890456,0.6370065273,0.5769806103,0.603953129,0.5262774504,0.5597420115,0.4658226657,0.5045766234,0.3985326611,0.4404441012,0.3285387565,0.3709881586,0.2603717952,0.3010756911,0.1980708835,0.2348283003,0.1445022916,0.1757884617,0.1010578692,0.1262342683,0.000827521,0.0178266,0.00137875,0.00229185,0.00377912,0.00611714,0.00958842,0.0143581,0.0203175,0.0269725,0.0334646,0.038754,0.0419114,0.0424494,0.0407039,0.0367574,0.0312862,0.0251764,2.64324e-14,7.75888e-17,2.2729e-10,2.9878e-09,1.99121e-08,9.08401e-08,3.20106e-07,9.29801e-07,2.31805e-06,5.09751e-06,1.00829e-05,1.8206e-05,3.03616e-05,4.72245e-05,6.91044e-05,9.59176e-05,0.000127337,0.000163147,
