2.7,2.8,-1.8798722536,2.0165125512,-0.0000375887,-0.0000290208,-1.8658816861,-1.656771693,2.8,2.9,3.89638,8.56788e-06,0.20911,0.1,8.47239e-05,5.59189e-08,0.000221855,1.30784e-13,
2.8,2.9,-1.8732295661,2.0194455178,-0.0000399512,-0.0000311335,-1.9186195268,-1.7114443224,2.9,3,3.89268,8.81764e-06,0.207175,0.1,8.83795e-05,5.79996e-08,0.000227382,1.44995e-13,
2.9,3,-1.8664260517,2.0225440173,-0.0000423759,-0.0000333116,-1.9708691788,-1.7656108614,3,3.1,3.88897,9.06429e-06,0.205258,0.1,9.20756e-05,6.00872e-08,0.000232787,1.60094e-13,
3,3.1,-1.8594618501,2.0258079271,-0.0000448622,-0.0000355543,-2.022635161,-1.8192759946,3.1,3.2,3.88527,9.30786e-06,0.203359,0.1,9.58116e-05,6.21815e-08,0.000238072,1.76081e-13,
3.1,3.2,-1.8523371009,2.0292371244,-0.0000474092,-0.0000378608,-2.0739219509,-1.8724443636,3.2,3.3,3.88157,9.54838e-06,0.201478,0.1,9.95865e-05,6.42822e-08,0.000243239,1.92957e-13,
3.2,3.3,-1.8450519432,2.0328314862,-0.0000500161,-0.0000402302,-2.1247339842,-1.9251205667,3.3,3.4,3.87788,9.78588e-06,0.199613,0.1,0.0001034,6.6389e-08,0.00024829,2.1072e-13,
3.3,3.4,-1.8376065165,2.0365908893,-0.0000526821,-0.0000426617,-2.1750756557,-1.9773091597,3.4,3.5,3.8742,1.00204e-05,0.197766,0.1,0.000107251,6.85016e-08,0.000253227,2.29372e-13,
3.4,3.5,-1.8300009596,2.0405152104,-0.0000554066,-0.0000451547,-2.2249513194,-2.0290146563,3.5,3.6,3.87052,1.02519e-05,0.195937,0.1,0.000111138,7.06199e-08,0.00025805,2.48912e-13,
3.5,3.6,-1.8222354113,2.0446043259,-0.0000581888,-0.0000477082,-2.2743652893,-2.0802415285,3.6,3.7,3.86684,1.04806e-05,0.194124,0.1,0.000115063,7.27435e-08,0.000262762,2.6934e-13,
3.6,3.7,-1.8143100103,2.0488581122,-0.0000610279,-0.0000503216,-2.3233218391,-2.1309942068,3.7,3.8,3.86317,1.07063e-05,0.192328,0.1,0.000119022,7.48722e-08,0.000267365,2.90656e-13,
3.7,3.8,-1.8062248951,2.0532764453,-0.0000639232,-0.000052994,-2.3718252031,-2.1812770806,3.8,3.9,3.8595,1.09291e-05,0.190548,0.1,0.000123016,7.70057e-08,0.000271859,3.12861e-13,
3.8,3.9,-1.7979802039,2.0578592013,-0.0000668739,-0.0000557248,-2.4198795765,-2.2310944987,3.9,4,3.85584,1.11491e-05,0.188785,0.1,0.000127045,7.91438e-08,0.000276248,3.35953e-13,
3.9,4,-1.7895760746,2.062606256,-0.0000698794,-0.0000585131,-2.4674891154,-2.2804507699,4,4.1,3.85218,1.13663e-05,0.187038,0.1,0.000131107,8.12862e-08,0.000280531,3.59934e-13,
4,4.1,-1.7810126452,2.0675174853,-0.000072939,-0.0000613583,-2.5146579377,-2.3293501628,4.1,4.2,3.84853,1.15807e-05,0.185308,0.1,0.000135202,8.34328e-08,0.000284711,3.8658e-13,
4.1,4.2,-1.7722900533,2.0725927647,-0.0000760519,-0.0000642595,-2.561390123,-2.3777969066,4.2,4.3,3.84488,1.17924e-05,0.183593,0.1,0.000139329,8.55832e-08,0.00028879,4.15001e-13,
4.2,4.3,-1.7634084363,2.0778319697,-0.0000792174,-0.0000672161,-2.6076897133,-2.4257951914,4.3,4.4,3.84124,1.20013e-05,0.181895,0.1,0.000143488,8.77373e-08,0.000292768,4.45199e-13,
4.3,4.4,-1.7543679314,2.0832349757,-0.0000824349,-0.0000702274,-2.653560713,-2.4733491684,4.4,4.5,3.8376,1.22075e-05,0.180212,0.1,0.000147678,8.98949e-08,0.000296648,4.77174e-13,
4.4,4.5,-1.7451686755,2.0888016582,-0.0000857036,-0.0000732926,-2.6990070895,-2.5204629505,4.5,4.6,3.83397,1.2411e-05,0.178544,0.1,0.000151898,9.20556e-08,0.000300431,5.10925e-13,
4.5,4.6,-1.7358108053,2.0945318923,-0.0000890229,-0.000076411,-2.7440327736,-2.5671406125,4.6,4.7,3.83034,1.26119e-05,0.176892,0.1,0.000156148,9.42193e-08,0.000304118,5.46452e-13,
4.6,4.7,-1.7262944574,2.1004255531,-0.0000923921,-0.000079582,-2.7886416596,-2.6133861914,4.7,4.8,3.82672,1.28101e-05,0.175255,0.1,0.000160427,9.63858e-08,0.000307711,5.83755e-13,
4.7,4.8,-1.7166197681,2.1064825159,-0.0000958106,-0.0000828048,-2.8328376056,-2.6592036869,4.8,4.9,3.8231,1.30058e-05,0.173634,0.1,0.000164734,9.85548e-08,0.000311211,6.22835e-13,
4.8,4.9,-1.7067868733,2.1127026556,-0.0000992777,-0.0000860788,-2.8766244343,-2.7045970617,4.9,5,3.81949,1.31988e-05,0.172027,0.1,0.00016907,1.00726e-07,0.000314619,6.63691e-13,
4.9,5,-1.6967959088,2.1190858471,-0.0001027927,-0.0000894033,-2.9200059328,-2.7495702416,5,5.1,3.81588,1.33894e-05,0.170436,0.1,0.000173433,1.029e-07,0.000317938,7.06324e-13,
5,5.1,-1.6866470102,2.1256319655,-0.000106355,-0.0000927776,-2.9629858532,-2.7941271165,5.1,5.2,3.81228,1.35774e-05,0.168859,0.1,0.000177822,1.05075e-07,0.000321168,7.50733e-13,
5.1,5.2,-1.6763403127,2.1323408857,-0.000109964,-0.0000962011,-3.0055679128,-2.8382715398,5.2,5.3,3.80868,1.37629e-05,0.167296,0.1,0.000182238,1.07252e-07,0.000324311,7.96918e-13,
5.2,5.3,-1.6658759514,2.1392124824,-0.000113619,-0.0000996731,-3.0477557947,-2.8820073296,5.3,5.4,3.80509,1.39459e-05,0.165748,0.1,0.000186679,1.09431e-07,0.000327368,8.4488e-13,
5.3,5.4,-1.655254061,2.1462466306,-0.0001173194,-0.0001031929,-3.0895531477,-2.9253382684,5.4,5.5,3.8015,1.41265e-05,0.164215,0.1,0.000191146,1.11611e-07,0.00033034,8.94618e-13,
5.4,5.5,-1.6444747761,2.1534432051,-0.0001210646,-0.0001067599,-3.1309635869,-2.9682681039,5.5,5.6,3.79792,1.43047e-05,0.162695,0.1,0.000195637,1.13792e-07,0.000333229,9.46132e-13,
5.5,5.6,-1.6335382307,2.1608020806,-0.000124854,-0.0001103736,-3.1719906938,-3.010800549,5.6,5.7,3.79434,1.44804e-05,0.16119,0.1,0.000200152,1.15974e-07,0.000336036,9.99423e-13,
5.6,5.7,-1.622444559,2.168323132,-0.000128687,-0.0001140331,-3.2126380171,-3.0529392823,5.7,5.8,3.79077,1.46538e-05,0.159699,0.1,0.000204691,1.18157e-07,0.000338763,1.05449e-12,
5.7,5.8,-1.6111938947,2.1760062342,-0.0001325629,-0.000117738,-3.2529090722,-3.0946879481,5.8,5.9,3.7872,1.48249e-05,0.158221,0.1,0.000209252,1.20341e-07,0.000341409,1.11133e-12,
5.8,5.9,-1.599786371,2.1838512618,-0.0001364812,-0.0001214876,-3.2928073423,-3.1360501573,5.9,6,3.78364,1.49936e-05,0.156757,0.1,0.000213836,1.22525e-07,0.000343978,1.16995e-12,
5.9,6,-1.5882221212,2.1918580897,-0.0001404413,-0.0001252813,-3.3323362781,-3.1770294871,6,6.1,3.78008,1.516e-05,0.155307,0.1,0.000218442,1.24709e-07,0.00034647,1.23035e-12,
6,6.1,-1.5765012782,2.2000265929,-0.0001444426,-0.0001291185,-3.3714992987,-3.2176294819,6.1,6.2,3.77653,1.53241e-05,0.15387,0.1,0.000223069,1.26893e-07,0.000348886,1.29252e-12,
6.1,6.2,-1.5646239745,2.2083566461,-0.0001484845,-0.0001329986,-3.4102997912,-3.257853653,6.2,6.3,3.77298,1.5486e-05,0.152446,0.1,0.000227718,1.29077e-07,0.000351227,1.35647e-12,
6.2,6.3,-1.5525903424,2.2168481244,-0.0001525666,-0.000136921,-3.4487411115,-3.2977054794,6.3,6.4,3.76944,1.56456e-05,0.151036,0.1,0.000232386,1.31261e-07,0.000353495,1.4222e-12,
6.3,6.4,-1.540400514,2.2255009025,-0.0001566881,-0.000140885,-3.4868265844,-3.3371884076,6.4,6.5,3.7659,1.5803e-05,0.149638,0.1,0.000237075,1.33444e-07,0.00035569,1.4897e-12,
6.4,6.5,-1.5280546209,2.2343148555,-0.0001608485,-0.0001448903,-3.524559504,-3.3763058525,6.5,6.6,3.76237,1.59582e-05,0.148254,0.1,0.000241783,1.35627e-07,0.000357814,1.55898e-12,
6.5,6.6,-1.5155527945,2.2432898585,-0.0001650473,-0.000148936,-3.5619431338,-3.4150611974,6.6,6.7,3.75884,1.61113e-05,0.146882,0.1,0.00024651,1.37809e-07,0.000359869,1.63003e-12,
6.6,6.7,-1.5028951661,2.2524257866,-0.000169284,-0.0001530218,-3.5989807071,-3.453457794,6.7,6.8,3.75532,1.62622e-05,0.145523,0.1,0.000251255,1.3999e-07,0.000361854,1.70286e-12,
6.7,6.8,-1.4900818663,2.2617225149,-0.000173558,-0.000157147,-3.6356754275,-3.4914989632,6.8,6.9,3.7518,1.6411e-05,0.144176,0.1,0.000256019,1.4217e-07,0.000363772,1.77747e-12,
6.8,6.9,-1.4771130259,2.2711799185,-0.0001778687,-0.000161311,-3.6720304686,-3.5291879952,6.9,7,3.74829,1.65577e-05,0.142842,0.1,0.0002608,1.44349e-07,0.000365623,1.85385e-12,
6.9,7,-1.4639887749,2.2807978729,-0.0001822157,-0.0001655134,-3.7080489747,-3.5665281494,7,7.1,3.74479,1.67023e-05,0.141521,0.1,0.000265598,1.46527e-07,0.000367409,1.93201e-12,
7,7.1,-1.4507092434,2.2905762533,-0.0001865983,-0.0001697535,-3.7437340613,-3.6035226555,7.1,7.2,3.74129,1.68448e-05,0.140211,0.1,0.000270413,1.48703e-07,0.00036913,2.01195e-12,
7.1,7.2,-1.4372745609,2.3005149352,-0.0001910162,-0.0001740309,-3.7790888146,-3.640174713,7.2,7.3,3.73779,1.69853e-05,0.138914,0.1,0.000275245,1.50877e-07,0.000370787,2.09366e-12,
7.2,7.3,-1.4236848568,2.3106137942,-0.0001954687,-0.0001783449,-3.8141162926,-3.6764874919,7.3,7.4,3.7343,1.71238e-05,0.137629,0.1,0.000280092,1.53049e-07,0.000372382,2.17715e-12,
7.3,7.4,-1.4099402601,2.3208727057,-0.0001999554,-0.0001826951,-3.8488195249,-3.7124641327,7.4,7.5,3.73081,1.72603e-05,0.136355,0.1,0.000284954,1.5522e-07,0.000373915,2.26241e-12,
7.4,7.5,-1.3960408994,2.3312915457,-0.0002044757,-0.0001870809,-3.8832015128,-3.748107747,7.5,7.6,3.72733,1.73948e-05,0.135094,0.1,0.000289832,1.57388e-07,0.000375388,2.34945e-12,
7.5,7.6,-1.3819869032,2.3418701897,-0.0002090292,-0.0001915019,-3.9172652302,-3.7834214176,7.6,7.7,3.72386,1.75273e-05,0.133844,0.1,0.000294724,1.59554e-07,0.000376802,2.43827e-12,
7.6,7.7,-1.3677783995,2.3526085138,-0.0002136154,-0.0001959575,-3.9510136233,-3.8184081986,7.7,7.8,3.72039,1.76579e-05,0.132605,0.1,0.00029963,1.61718e-07,0.000378157,2.52887e-12,
7.7,7.8,-1.3534155162,2.3635063939,-0.0002182337,-0.0002004471,-3.9844496109,-3.8530711161,7.8,7.9,3.71692,1.77866e-05,0.131378,0.1,0.00030455,1.6388e-07,0.000379454,2.62124e-12,
7.8,7.9,-1.3388983806,2.3745637062,-0.0002228837,-0.0002049703,-4.0175760851,-3.8874131678,7.9,8,3.71346,1.79134e-05,0.130163,0.1,0.000309484,1.66038e-07,0.000380695,2.71538e-12,
7.9,8,-1.3242271198,2.3857803269,-0.000227565,-0.0002095267,-4.0503959108,-3.921437324,8,8.1,3.71001,1.80383e-05,0.128959,0.1,0.00031443,1.68194e-07,0.00038188,2.81131e-12,
8,8.1,-1.3094018607,2.3971561323,-0.0002322769,-0.0002141156,-4.0829119268,-3.9551465274,8.1,8.2,3.70656,1.81613e-05,0.127765,0.1,0.000319389,1.70347e-07,0.000383011,2.91078e-12,
8.1,8.2,-1.2944227298,2.408690999,-0.0002370192,-0.0002187366,-4.1151269453,-3.9885436934,8.2,8.3,3.70311,1.82825e-05,0.126583,0.1,0.00032436,1.72498e-07,0.000384087,3.01381e-12,
8.2,8.3,-1.2792898532,2.4203848035,-0.0002417912,-0.0002233893,-4.1470437527,-4.0216317105,8.3,8.4,3.69967,1.84019e-05,0.125412,0.1,0.000329343,1.74645e-07,0.000385111,3.12039e-12,
8.3,8.4,-1.2640033568,2.4322374225,-0.0002465926,-0.0002280731,-4.1786651095,-4.0544134403,8.4,8.5,3.69624,1.85195e-05,0.124252,0.1,0.000334337,1.76788e-07,0.000386083,3.23053e-12,
8.4,8.5,-1.2485633661,2.4442487329,-0.0002514228,-0.0002327876,-4.2099937506,-4.0868917181,8.5,8.6,3.69281,1.86353e-05,0.123102,0.1,0.000339343,1.78929e-07,0.000387004,3.34421e-12,
8.5,8.6,-1.2329700062,2.4564186118,-0.0002562815,-0.0002375323,-4.2410323856,-4.1190693528,8.6,8.7,3.68939,1.87493e-05,0.121963,0.1,0.000344359,1.81066e-07,0.000387874,3.46145e-12,
8.6,8.7,-1.2172234021,2.4687469362,-0.0002611682,-0.0002423067,-4.2717836992,-4.1509491275,8.7,8.8,3.68597,1.88615e-05,0.120835,0.1,0.000349386,1.83199e-07,0.000388695,3.58225e-12,
8.7,8.8,-1.2013236783,2.4812335834,-0.0002660825,-0.0002471104,-4.3022503511,-4.1825337993,8.8,8.9,3.68256,1.89721e-05,0.119717,0.1,0.000354422,1.85329e-07,0.000389467,3.70659e-12,
8.8,8.9,-1.1852709591,2.4938784308,-0.0002710238,-0.0002519429,-4.3324349763,-4.2138261,8.9,9,3.67915,1.90809e-05,0.118609,0.1,0.000359468,1.87455e-07,0.000390192,3.83449e-12,
8.9,9,-1.1690653682,2.5066813561,-0.0002759918,-0.0002568038,-4.3623401854,-4.2448287359,9,9.1,3.67575,1.9188e-05,0.117511,0.1,0.000364524,1.89577e-07,0.000390869,3.96594e-12,
9,9.1,-1.1527070292,2.519642237,-0.0002809861,-0.0002616927,-4.3919685651,-4.2755443884,9.1,9.2,3.67235,1.92934e-05,0.116424,0.1,0.000369588,1.91695e-07,0.000391501,4.10094e-12,
9.1,9.2,-1.1361960655,2.5327609513,-0.0002860062,-0.000266609,-4.421322678,-4.3059757141,9.2,9.3,3.66896,1.93972e-05,0.115347,0.1,0.000374661,1.93809e-07,0.000392087,4.2395e-12,
9.2,9.3,-1.1195325998,2.546037377,-0.0002910517,-0.0002715524,-4.4504050628,-4.3361253448,9.3,9.4,3.66557,1.94993e-05,0.11428,0.1,0.000379743,1.95919e-07,0.000392629,4.38161e-12,
9.3,9.4,-1.1027167548,2.5594713925,-0.0002961222,-0.0002765224,-4.4792182349,-4.3659958881,9.4,9.5,3.66219,1.95998e-05,0.113222,0.1,0.000384832,1.98025e-07,0.000393126,4.52727e-12,
9.4,9.5,-1.0857486527,2.573062876,-0.0003012173,-0.0002815186,-4.5077646865,-4.3955899276,9.5,9.6,3.65881,1.96987e-05,0.112175,0.1,0.000389929,2.00126e-07,0.000393581,4.67648e-12,
9.5,9.6,-1.0686284154,2.5868117061,-0.0003063366,-0.0002865406,-4.5360468865,-4.4249100226,9.6,9.7,3.65544,1.9796e-05,0.111137,0.1,0.000395034,2.02223e-07,0.000393994,4.82925e-12,
9.6,9.7,-1.0513561645,2.6007177616,-0.0003114797,-0.000291588,-4.564067281,-4.4539587091,9.7,9.8,3.65207,1.98917e-05,0.110109,0.1,0.000400145,2.04315e-07,0.000394365,4.98557e-12,
9.7,9.8,-1.0339320211,2.6147809212,-0.0003166461,-0.0002966602,-4.5918282936,-4.4827384994,9.8,9.9,3.64871,1.99858e-05,0.10909,0.1,0.000405264,2.06402e-07,0.000394695,5.14544e-12,
9.8,9.9,-1.0163561063,2.6290010641,-0.0003218355,-0.000301757,-4.6193323254,-4.5112518826,9.9,10,3.64536,2.00784e-05,0.10808,0.1,0.000410388,2.08485e-07,0.000394986,5.30886e-12,
9.9,10,-0.9986285406,2.6433780694,-0.0003270475,-0.000306878,-4.6465817552,-4.5395013248,10,10.1,3.64201,2.01695e-05,0.10708,0.1,0.000415519,2.10563e-07,0.000395237,5.47584e-12,
10,10.1,-0.9807494442,2.6579118167,-0.0003322817,-0.0003120226,-4.6735789397,-4.5674892692,10.1,10.2,3.63866,2.02591e-05,0.10609,0.1,0.000420656,2.12636e-07,0.000395449,5.64637e-12,
10.1,10.2,-0.9627189371,2.6726021854,-0.0003375378,-0.0003171906,-4.7003262141,-4.5952181364,10.2,10.3,3.63532,2.03471e-05,0.105108,0.1,0.000425798,2.14704e-07,0.000395624,5.82046e-12,
10.2,10.3,-0.9445371388,2.6874490555,-0.0003428152,-0.0003223816,-4.7268258917,-4.6226903246,10.3,10.4,3.63199,2.04337e-05,0.104136,0.1,0.000430945,2.16767e-07,0.000395761,5.99809e-12,
10.3,10.4,-0.9262041685,2.7024523067,-0.0003481138,-0.000327595,-4.7530802645,-4.6499082099,10.4,10.5,3.62866,2.05188e-05,0.103172,0.1,0.000436098,2.18825e-07,0.000395861,6.17928e-12,
10.4,10.5,-0.9077201452,2.7176118194,-0.0003534331,-0.0003328307,-4.7790916033,-4.6768741462,10.5,10.6,3.62533,2.06024e-05,0.102217,0.1,0.000441255,2.20877e-07,0.000395926,6.36402e-12,
10.5,10.6,-0.8890851875,2.7329274738,-0.0003587727,-0.0003380881,-4.8048621577,-4.7035904658,10.6,10.7,3.62201,2.06846e-05,0.101272,0.1,0.000446417,2.22924e-07,0.000395956,6.55231e-12,
10.6,10.7,-0.8702994135,2.7483991505,-0.0003641323,-0.0003433669,-4.8303941568,-4.7300594794,10.7,10.8,3.6187,2.07654e-05,0.100335,0.1,0.000451582,2.24966e-07,0.00039595,6.74416e-12,
10.7,10.8,-0.8513629411,2.7640267303,-0.0003695115,-0.0003486667,-4.8556898088,-4.7562834761,10.8,10.9,3.61539,2.08448e-05,0.0994063,0.1,0.000456752,2.27002e-07,0.000395911,6.93956e-12,
10.8,10.9,-0.832275888,2.779810094,-0.00037491,-0.0003539872,-4.8807513015,-4.782264724,10.9,11,3.61209,2.09228e-05,0.0984866,0.1,0.000461925,2.29033e-07,0.000395839,7.13851e-12,
10.9,11,-0.8130383714,2.7957491228,-0.0003803274,-0.000359328,-4.9055808025,-4.8080054703,11,11.1,3.60879,2.09994e-05,0.0975753,0.1,0.000467102,2.31058e-07,0.000395734,7.34102e-12,
11,11.1,-0.7936505081,2.8118436981,-0.0003857634,-0.0003646887,-4.9301804594,-4.8335079411,11.1,11.2,3.60549,2.10746e-05,0.0966725,0.1,0.000472282,2.33078e-07,0.000395597,7.54707e-12,
11.1,11.2,-0.7741124148,2.8280937013,-0.0003912176,-0.000370069,-4.9545523997,-4.8587743421,11.2,11.3,3.60221,2.11485e-05,0.0957781,0.1,0.000477464,2.35091e-07,0.000395428,7.75668e-12,
11.2,11.3,-0.7544242076,2.8444990143,-0.0003966896,-0.0003754686,-4.9786987315,-4.8838068585,11.3,11.4,3.59892,2.12211e-05,0.0948919,0.1,0.00048265,2.37099e-07,0.000395228,7.96985e-12,
11.3,11.4,-0.7345860024,2.8610595189,-0.0004021793,-0.000380887,-5.0026215432,-4.9086076554,11.4,11.5,3.59565,2.12923e-05,0.0940139,0.1,0.000487837,2.39101e-07,0.000394999,8.18656e-12,
11.4,11.5,-0.7145979149,2.8777750974,-0.0004076861,-0.0003863239,-5.0263229039,-4.9331788778,11.5,11.6,3.59237,2.13622e-05,0.093144,0.1,0.000493027,2.41097e-07,0.000394739,8.40683e-12,
11.5,11.6,-0.6944600602,2.894645632,-0.0004132098,-0.000391779,-5.0498048635,-4.9575226506,11.6,11.7,3.58911,2.14308e-05,0.0922822,0.1,0.000498219,2.43087e-07,0.00039445,8.63065e-12,
11.6,11.7,-0.6741725532,2.9116710055,-0.0004187501,-0.0003972519,-5.073069453,-4.9816410795,11.7,11.8,3.58584,2.14982e-05,0.0914284,0.1,0.000503412,2.45071e-07,0.000394133,8.85803e-12,
11.7,11.8,-0.6537355085,2.9288511005,-0.0004243067,-0.0004027424,-5.0961186845,-5.0055362502,11.8,11.9,3.58259,2.15642e-05,0.0905824,0.1,0.000508607,2.47049e-07,0.000393787,9.08895e-12,
11.8,11.9,-0.6331490403,2.9461858,-0.0004298791,-0.00040825,-5.1189545517,-5.0292102296,11.9,12,3.57933,2.16291e-05,0.0897443,0.1,0.000513803,2.49021e-07,0.000393415,9.32343e-12,
11.9,12,-0.6124132626,2.9636749874,-0.0004354671,-0.0004137745,-5.1415790296,-5.052665065,12,12.1,3.57609,2.16926e-05,0.088914,0.1,0.000519,2.50986e-07,0.000393015,9.56146e-12,
12,12.1,-0.5915282888,2.981318546,-0.0004410705,-0.0004193155,-5.163994075,-5.0759027851,12.1,12.2,3.57285,2.1755e-05,0.0880913,0.1,0.000524198,2.52945e-07,0.000392588,9.80305e-12,
12.1,12.2,-0.5704942322,2.9991163595,-0.0004466888,-0.0004248727,-5.1862016267,-5.0989253996,12.2,12.3,3.56961,2.18161e-05,0.0872762,0.1,0.000529397,2.54898e-07,0.000392136,1.00482e-11,
12.2,12.3,-0.5493112058,3.0170683117,-0.0004523218,-0.0004304458,-5.2082036053,-5.1217348997,12.3,12.4,3.56638,2.1876e-05,0.0864687,0.1,0.000534595,2.56844e-07,0.000391659,1.02969e-11,
