1.85,1.9,0.687638236146221,0.691346766353997,0,0,0,0,0,0,0,0,0,0,0.00370853,0,0,0,0,0,1.23725e-09,0,0,0,0,0,
1.9,1.95,0.688814613511914,0.692170230410351,0,0,0,0,0,0,0,0,0,0,0.00335562,0,0,0,0,0,1.12004e-09,0,0,0,0,0,
1.95,2,0.689879043770172,0.6929153315009,0,0,0,0,0,0,0,0,0,0,0.00303629,0,0,0,0,0,1.01388e-09,0,0,0,0,0,
2,2.05,0.690842180096763,0.693589526847818,0,0,0,0,0,0,0,0,0,0,0.00274735,0,0,0,0,0,9.17765e-10,0,0,0,0,0,
2.05,2.1,0.691713661883761,0.694199564024747,0,0,0,0,0,0,0,0,0,0,0.0024859,0,0,0,0,0,8.30741e-10,0,0,0,0,0,
2.1,2.15,0.692502211213797,0.694751548488801,0,0,0,0,0,0,0,0,0,0,0.00224934,0,0,0,0,0,7.51951e-10,0,0,0,0,0,
2.15,2.2,0.693215720153602,0.695251004686031,0,0,0,0,0,0,0,0,0,0,0.00203528,0,0,0,0,0,6.80615e-10,0,0,0,0,0,
2.2,2.25,0.693861329740458,0.695702931341937,0,0,0,0,0,0,0,0,0,0,0.0018416,0,0,0,0,0,6.16034e-10,0,0,0,0,0,
2.25,2.3,0.6944455014521,0.696111851490397,0,0,0,0,0,0,0,0,0,0,0.00166635,0,0,0,0,0,5.57575e-10,0,0,0,0,0,
2.3,2.35,0.694974081875364,0.696481857741701,0,0,0,0,0,0,0,0,0,0,0.00150778,0,0,0,0,0,5.04655e-10,0,0,0,0,0,
2.35,2.4,0.695452361220784,0.696816653242778,0,0,0,0,0,0,0,0,0,0,0.00136429,0,0,0,0,0,4.56752e-10,0,0,0,0,0,
2.4,2.45,0.695885126268802,0.697119588739533,0,0,0,0,0,0,0,0,0,0,0.00123446,0,0,0,0,0,4.1339e-10,0,0,0,0,0,
2.45,2.5,0.696276708277475,0.697393696112242,0,0,0,0,0,0,0,0,0,0,0.00111699,0,0,0,0,0,3.74138e-10,0,0,0,0,0,
2.5,2.55,0.696631026331159,0.697641718719621,0,0,0,0,0,0,0,0,0,0,0.00101069,0,0,0,0,0,3.38608e-10,0,0,0,0,0,
2.55,2.6,0.696951626564024,0.69786613885529,0,0,0,0,0,0,0,0,0,0,0.000914512,0,0,0,0,0,3.06448e-10,0,0,0,0,0,
2.6,2.65,0.697241717650956,0.6980692025914,0,0,0,0,0,0,0,0,0,0,0.000827485,0,0,0,0,0,2.77338e-10,0,0,0,0,0,
2.65,2.7,0.697504202921055,0.698252942258073,0,0,0,0,0,0,0,0,0,0,0.000748739,0,0,0,0,0,2.5099e-10,0,0,0,0,0,
2.7,2.75,0.697741709415127,0.698419196783653,0,0,0,0,0,0,0,0,0,0,0.000677487,0,0,0,0,0,2.27141e-10,0,0,0,0,0,
2.75,2.8,0.697956614177993,0.698569630099314,0,0,0,0,0,0,0,0,0,0,0.000613016,0,0,0,0,0,2.05558e-10,0,0,0,0,0,
2.8,2.85,0.69815106804875,0.698705747792241,0,0,0,0,0,0,0,0,0,0,0.00055468,0,0,0,0,0,1.86025e-10,0,0,0,0,0,
2.85,2.9,0.698327017187094,0.698828912174057,0,0,0,0,0,0,0,0,0,0,0.000501895,0,0,0,0,0,1.68348e-10,0,0,0,0,0,
2.9,2.95,0.698486222551141,0.698940355915291,0,0,0,0,0,0,0,0,0,0,0.000454133,0,0,0,0,0,1.52349e-10,0,0,0,0,0,
2.95,3,0.698630277521683,0.699041194382365,0,0,0,0,0,0,0,0,0,0,0.000410917,0,0,0,0,0,1.37871e-10,0,0,0,0,0,
3,3.05,0.698760623849286,0.699132436800549,0,0,0,0,0,0,0,0,0,0,0.000371813,0,0,0,0,0,1.24767e-10,0,0,0,0,0,
3.05,3.1,0.698878566083805,0.699214996354633,0,0,0,0,0,0,0,0,0,0,0.00033643,0,0,0,0,0,1.12909e-10,0,0,0,0,0,
3.1,3.15,0.698985284630766,0.699289699328384,0,0,0,0,0,0,0,0,0,0,0.000304415,0,0,0,0,0,1.02177e-10,0,0,0,0,0,
3.15,3.2,0.699081847565255,0.699357293374271,0,0,0,0,0,0,0,0,0,0,0.000275446,0,0,0,0,0,9.24648e-11,0,0,0,0,0,
3.2,3.25,0.699169221321577,0.699418454996226,0,0,0,0,0,0,0,0,0,0,0.000249234,0,0,0,0,0,8.36761e-11,0,0,0,0,0,
3.25,3.3,0.699248280365651,0.699473796320318,0,0,0,0,0,0,0,0,0,0,0.000225516,0,0,0,0,0,7.57229e-11,0,0,0,0,0,
3.3,3.35,0.699319815946965,0.69952387122112,0,0,0,0,0,0,0,0,0,0,0.000204055,0,0,0,0,0,6.85257e-11,0,0,0,0,0,
3.35,3.4,0.699384544017658,0.69956918086507,0,0,0,0,0,0,0,0,0,0,0.000184637,0,0,0,0,0,6.20128e-11,0,0,0,0,0,
3.4,3.45,0.699443112398019,0.699610178726313,0,0,0,0,0,0,0,0,0,0,0.000167066,0,0,0,0,0,5.61189e-11,0,0,0,0,0,
3.45,3.5,0.699496107260084,0.699647275125225,0,0,0,0,0,0,0,0,0,0,0.000151168,0,0,0,0,0,5.07853e-11,0,0,0,0,0,
3.5,3.55,0.699544058994245,0.699680841335035,0,0,0,0,0,0,0,0,0,0,0.000136782,0,0,0,0,0,4.59587e-11,0,0,0,0,0,
3.55,3.6,0.699587447517573,0.699711213297652,0,0,0,0,0,0,0,0,0,0,0.000123766,0,0,0,0,0,4.15908e-11,0,0,0,0,0,
3.6,3.65,0.699626707076993,0.699738694985887,0,0,0,0,0,0,0,0,0,0,0.000111988,0,0,0,0,0,3.76382e-11,0,0,0,0,0,
3.65,3.7,0.699662230595373,0.699763561445712,0,0,0,0,0,0,0,0,0,0,0.000101331,0,0,0,0,0,3.40614e-11,0,0,0,0,0,
3.7,3.75,0.699694373604024,0.699786061549016,0,0,0,0,0,0,0,0,0,0,9.16879e-05,0,0,0,0,0,3.08246e-11,0,0,0,0,0,
3.75,3.8,0.699723457800979,0.699806420484395,0,0,0,0,0,0,0,0,0,0,8.29627e-05,0,0,0,0,0,2.78954e-11,0,0,0,0,0,
3.8,3.85,0.699749774270658,0.699824842010918,0,0,0,0,0,0,0,0,0,0,7.50677e-05,0,0,0,0,0,2.52447e-11,0,0,0,0,0,
3.85,3.9,0.699773586397134,0.699841510497412,0,0,0,0,0,0,0,0,0,0,6.79241e-05,0,0,0,0,0,2.2846e-11,0,0,0,0,0,
3.9,3.95,0.699795132500173,0.699856592767694,0,0,0,0,0,0,0,0,0,0,6.14603e-05,0,0,0,0,0,2.06752e-11,0,0,0,0,0,
3.95,4,0.699814628220416,0.699870239770194,0,0,0,0,0,0,0,0,0,0,5.56115e-05,0,0,0,0,0,1.87107e-11,0,0,0,0,0,
