0.9,0.95,0.58879299237354,0.673558708989615,-0.619825561890797,-0.234263728068885,0.519334896252399,0.6511921950953,0.42513528275638,0.602386344693884,0.317789307364405,0.517274101167042,0.215061396062688,0.405899804537593,0.0847657,0.385562,0.131857,0.177251,0.199485,0.190838,1.29245e-12,1.07164e-12,3.48245e-11,7.51221e-11,1.17663e-10,1.28683e-10,
0.95,1,0.529790341324071,0.748407903762989,-0.98019682791007,0.095228045550089,0.428882252540352,0.768775380920175,0.306296613540286,0.765070849205209,0.179493447716194,0.707969338712272,0.079298460762574,0.594785058567592,0.218618,1.07542,0.339893,0.458774,0.528476,0.515487,4.37951e-13,8.35967e-15,7.63082e-11,1.49245e-10,2.54678e-10,2.63551e-10,
1,1.05,0.545987931918674,0.743801282653653,-0.96653146736005,0.056444316115669,0.453100117368714,0.763730473249973,0.33713293817402,0.765302362277075,0.211125423255766,0.720602237583451,0.10510932734799,0.619469137342017,0.197813,1.02298,0.31063,0.428169,0.509477,0.51436,8.82887e-13,4.68953e-13,6.00832e-11,1.02239e-10,1.87318e-10,2.07973e-10,
1.05,1.1,0.560644117970669,0.739633039503241,-0.953532574308476,0.01955209148579,0.475363373299671,0.758834126417357,0.365732561666291,0.76437542596842,0.242385513176602,0.730401438643722,0.132171142456861,0.642971089250119,0.178989,0.973085,0.283471,0.398643,0.488016,0.5108,1.33955e-12,9.36919e-13,4.76328e-11,6.91275e-11,1.34937e-10,1.87769e-10,
1.1,1.15,0.573905583516178,0.735861457133309,-0.941167644751898,-0.015540878117424,0.495780600562955,0.754145332944222,0.392372608044393,0.762588719018277,0.272970173293421,0.737724029531693,0.160088814500636,0.663118647006591,0.161956,0.925627,0.258365,0.370216,0.464754,0.50303,1.81283e-12,1.41725e-12,3.81321e-11,5.28537e-11,1.03875e-10,1.67232e-10,
1.15,1.2,0.585905053759714,0.732448788279825,-0.929405759925823,-0.04892234339709,0.514467173051094,0.749701500682933,0.417430493328352,0.76018473648052,0.302636134442031,0.742956544126819,0.18849453543335,0.680157200262286,0.146544,0.880483,0.235234,0.342754,0.44032,0.491663,2.30782e-12,1.91509e-12,3.09405e-11,4.91458e-11,8.9836e-11,1.48422e-10,
1.2,1.25,0.391353966219437,0.934769535019059,-2.215657838603932,1.216764554208198,0.200062009769028,1.077003621142367,-0.049116401589453,1.24723393841465,-0.302758761339833,1.383556764725937,-0.491836892671424,1.415215883727416,0.543416,3.43242,0.876942,1.29635,1.68632,1.90705,1.08513e-12,2.66482e-14,8.86e-11,1.65921e-10,2.92875e-10,5.0483e-10,
1.25,1.3,0.42072551970642,0.912428259900685,-2.141738333555783,1.123282843803402,0.245813577037841,1.042926467817779,0.011363642611385,1.205581928829712,-0.239520446885646,1.348346736676513,-0.442649592602616,1.40405097295735,0.491703,3.26502,0.797113,1.19422,1.58787,1.8467,2.18756e-12,1.16759e-12,7.06209e-11,1.46959e-10,2.39718e-10,4.2036e-10,
1.3,1.35,0.447302000327214,0.892213038207017,-2.071423925309492,1.034360290213742,0.287614573172243,1.011694245680222,0.0681160117821,1.165940332401639,-0.177416601847077,1.311994257029533,-0.390352935486282,1.387349224134854,0.444911,3.10578,0.72408,1.09782,1.48941,1.7777,3.31905e-12,2.3268e-12,5.70807e-11,1.28996e-10,1.93492e-10,3.43325e-10,
1.35,1.4,0.471349394432535,0.873921549204775,-2.004538791219308,0.94977454073756,0.325751904586392,0.983124189672347,0.121133819743237,1.128482398737724,-0.116925104563041,1.275328319012845,-0.335958646460986,1.366170698004811,0.402572,2.95431,0.657372,1.00735,1.39225,1.70213,4.49171e-12,3.51667e-12,4.70202e-11,1.12658e-10,1.54459e-10,2.74871e-10,
1.4,1.45,0.493108376425199,0.85737072552404,-1.940915683611101,0.86931408694242,0.360504708529102,0.957031478825183,0.170458810593748,1.093279207524892,-0.058511469114323,1.238742935838303,-0.28036827636539,1.341495789264257,0.364262,2.81023,0.596527,0.92282,1.29725,1.62186,5.71817e-12,4.74993e-12,3.96993e-11,9.82736e-11,1.22443e-10,2.16029e-10,
1.45,1.5,-0.570087330397056,1.925278968865981,-10.663018221994298,9.575400446202099,-1.385601776363718,2.710976482248944,-2.557270928129633,3.833826463294769,-3.962316220158607,5.162518797894564,-5.279184490791557,6.368983928881905,2.49537,20.2384,4.09658,6.3911,9.12484,11.6482,4.97842e-12,1.57069e-13,1.87776e-10,5.6817e-10,6.47096e-10,1.17392e-09,
1.5,1.55,-0.449222540719117,1.808678258564917,-10.177116089600373,9.074263252957814,-1.191064145152364,2.523533415816093,-2.275346525631681,3.56353116191139,-3.618569656546203,4.837022021452467,-4.9464436366472,6.062797062070556,2.2579,19.2514,3.7146,5.83888,8.45559,11.0092,1.00362e-11,5.38985e-12,1.53676e-10,4.81428e-10,4.87388e-10,8.61979e-10,
1.55,1.6,-0.339859556495807,1.70317357291528,-9.7149116838398,8.597566809032319,-1.014169120832918,2.353059361128166,-2.014812726401029,3.313544595448153,-3.290972433778941,4.526083582007724,-4.614669870003553,5.755554768037244,2.04303,18.3125,3.36723,5.32836,7.81706,10.3702,1.52274e-11,1.07066e-11,1.29231e-10,4.08503e-10,4.43033e-10,7.17792e-10,
1.6,1.65,-0.240903836222848,1.607708985561735,-9.275249252946676,8.144119125015734,-0.8534302519794,2.198131626733276,-1.774667469640548,3.082962473860278,-2.98057386663885,4.230876834744184,-4.285786611868575,5.449290328549838,1.84861,17.4194,3.05156,4.85763,7.21145,9.73508,2.06074e-11,1.6164e-11,1.12417e-10,3.48264e-10,4.35633e-10,6.37143e-10,
1.65,1.7,-0.151364997791578,1.521329054827287,-8.857029411833859,7.712786345507689,-0.707459951774611,2.057420393671029,-1.553813213230265,2.870776801649043,-2.688016826940183,3.952161923326372,-3.963033710112693,5.147355815671904,1.67269,16.5698,2.76488,4.42459,6.64018,9.11039,2.62342e-11,2.18206e-11,1.01681e-10,2.99449e-10,4.18473e-10,5.57081e-10,
1.7,1.75,-10.28001784075619,11.652840195676105,-114.78230758853465,113.625591109365273,-17.470555670173181,18.825275441172219,-28.516024351392784,29.840843853954111,-43.586681232058412,44.863429010812681,-60.997201891357537,62.200654490235653,21.9329,228.408,36.2958,58.3569,88.4501,123.198,4.37519e-11,1.77257e-12,7.41164e-10,3.0562e-09,4.99183e-09,6.22794e-09,
1.75,1.8,-9.23513099304022,10.610539642837658,-109.218447793178171,108.049866236688392,-15.757717146471458,17.116743903780931,-25.872377369806386,27.204314883296346,-39.944215598934601,41.232429755962533,-56.721276662476909,57.942283068742304,19.8457,217.268,32.8745,53.0767,81.1766,114.664,8.82016e-11,4.77407e-11,6.4258e-10,2.54542e-09,4.55973e-09,5.1852e-09,
1.8,1.85,-8.289678275616125,9.66742710179282,-103.925940642040062,102.746072674879141,-14.204267126482951,15.567191447942651,-23.453262413645552,24.791648223565144,-36.548851540485732,37.847491869484563,-52.613898341889545,53.850990480988881,17.9571,206.672,29.7715,48.2449,74.3963,106.465,1.33823e-10,9.44476e-11,5.84317e-10,2.13905e-09,4.12298e-09,4.26164e-09,
1.85,1.9,-7.434197279910257,8.81406358523971,-98.891552110498808,97.700948177410498,-12.795836238318803,14.162287565717546,-21.242591814644927,22.586818331255797,-33.393736374143793,34.701851885310499,-48.691738019181452,49.943552863421725,16.2483,196.593,26.9581,43.8294,68.0956,98.6353,1.81104e-10,1.42392e-10,5.5851e-10,1.8232e-09,3.71085e-09,3.4917e-09,
1.9,1.95,-6.660126064580472,8.04190834427925,-94.102693604929876,92.901877305150996,-11.519245919436652,12.888888881734322,-19.224796510083829,20.574312692896572,-30.47003109413285,31.786753370437061,-44.966015568169377,46.231290864748718,14.702,187.005,24.4081,39.7991,62.2568,91.1973,2.30555e-10,1.92087e-10,5.59148e-10,1.58425e-09,3.33427e-09,2.97959e-09,
1.95,2,-192.414252565894344,193.797768490894483,-2582.778070449414129,2581.567539845945387,-320.080208641745753,321.45273972340563,-523.703316794391237,525.057623037021913,-824.71184198244203,826.036378825754195,-1221.108738515563007,1222.386308022580417,386.212,5164.35,641.533,1048.76,1650.75,2443.5,7.70413e-10,4.0078e-11,5.48774e-09,2.82427e-08,7.39987e-08,7.68087e-08,
2,2.05,-174.037001678048659,175.422086270187074,-2456.848636969913272,2455.628865834936198,-289.689661945189882,291.064806467837326,-475.105680382364628,476.464323828549541,-752.446163209651806,753.777792611090578,-1124.991889206632173,1126.280677614277615,349.459,4912.48,580.754,951.57,1506.22,2251.27,1.55311e-09,8.49084e-10,5.42476e-09,2.3432e-08,6.42961e-08,7.63169e-08,
2.05,2.1,-157.408577434143387,158.795081415004958,-2337.060854433533088,2335.832293433087263,-262.161135610411204,263.538644998825424,-430.870278864094572,432.232849125409488,-685.925717442284001,687.263781897042257,-1034.819086780086965,1036.118104460929065,316.204,4672.89,525.7,863.103,1373.19,2070.94,2.35644e-09,1.67112e-09,5.70237e-09,1.98696e-08,5.58906e-08,7.3974e-08,
2.1,2.15,-142.362556975338507,143.750345272227527,-2223.115190989266549,2221.878268810149446,-237.22891335012727,238.608562656149802,-390.63419248692238,392.000317733154973,-624.801910109945059,626.145811285893851,-950.506226577135998,951.814564280756753,286.113,4444.99,475.837,782.635,1250.95,1902.32,3.189e-09,2.51496e-09,6.26263e-09,1.73525e-08,4.87589e-08,7.04884e-08,
2.15,2.2,-128.748354671739677,130.137305065826916,-2114.726723126860961,2113.481847548568229,-214.651096150241574,216.032681810557051,-354.058788599560566,355.428131993544639,-568.726182988950798,570.075376749929555,-871.910644674359625,873.227468257140205,258.886,4228.21,430.684,709.487,1138.8,1745.14,4.05976e-09,3.38966e-09,7.24654e-09,1.59571e-08,4.29241e-08,6.64298e-08,
2.2,2.25,-7145.606015116419303,7146.996017019534885,-122700.590794889014747,122699.338353803401357,-11890.985213108247731,11892.368550914170134,-19616.408633369992183,19617.780889819883862,-31606.761637397336059,31608.115629175730841,-48780.817006669334147,48782.141551929550142,14292.6,245400,23783.4,39234.2,63214.9,97563,2.85108e-08,1.90443e-09,1.1943e-07,4.98754e-07,1.85983e-06,3.30782e-06,
2.25,2.3,-6465.545083226874318,6466.936036574704148,-116716.446507137621023,116715.186869518832949,-10761.714360334696295,10763.099283594088705,-17775.388706823801149,17776.763600027150165,-28739.138526912320459,28740.496867420904729,-44646.828952367071863,44648.160520038182581,12932.5,233432,21524.8,35552.2,57479.6,89295,5.74763e-08,3.18229e-08,1.71577e-07,4.64074e-07,1.58975e-06,3.00297e-06,
2.3,2.35,-5850.200505510736611,5851.592319761345085,-111024.152380171604575,111022.885896998706344,-9739.38301685128247,9740.76937472456241,-16104.321152975408112,16105.698432730867857,-26118.46823148216048,26119.830512751887618,-40821.762790233690351,40823.100741174390701,11701.8,222047,19480.2,32210,52238.3,81644.9,8.72052e-08,6.22245e-08,2.20858e-07,4.44998e-07,1.36844e-06,2.7099e-06,
2.35,2.4,-5293.413706609745106,5294.806299837400989,-105609.474713690077273,105608.201718824682451,-8813.930632790257941,8815.318288784105647,-14588.090617332045326,14589.470057096111191,-23725.953719384749249,23727.319571112964526,-37289.735930094285579,37291.079680702140176,10588.2,211218,17629.2,29177.6,47453.3,74580.8,1.18016e-07,9.34341e-08,2.68723e-07,4.38752e-07,1.18682e-06,2.42785e-06,
2.4,2.45,-4789.612177097974221,4791.00547517321039,-100458.873993147322718,100457.594804168421837,-7976.228367179432828,7977.617197783338181,-13212.808787906928911,13214.190182574649539,-21543.755205880601168,21545.124292072754568,-34034.328750754177503,34035.677768620115181,9580.62,200916,15953.8,26427,43088.9,68070,1.5024e-07,1.25787e-07,3.16833e-07,4.46465e-07,1.04938e-06,2.18296e-06,
2.45,2.5,-731656.952494689842913,731658.346430537543736,-16130383.283269634189359,16130381.998188632262818,-1218518.312161171953785,1218519.702054624120474,-2019939.416109936066084,2019940.799273826203326,-3301016.740612711704131,3301018.112628598907414,-5239497.738100455001188,5239499.091900268288369,1.46332e+06,3.22608e+07,2.43704e+06,4.03988e+06,6.60203e+06,1.0479e+07,2.91903e-06,2.50361e-07,1.86129e-05,3.04028e-05,0.000109839,0.000281143,
2.5,2.55,-662030.521170988723671,662031.915683916814706,-15343695.241661435445676,15343693.95097576784729,-1102675.64163975842929,1102677.032494928813057,-1829107.622064881745991,1829109.006829908343174,-2995313.992433352476769,2995315.367102567007059,-4774960.76058782115833,4774962.11872752840078,1.32406e+06,3.06874e+07,2.20535e+06,3.65822e+06,5.99063e+06,9.54992e+06,5.8846e-06,3.31081e-06,2.25353e-05,3.01408e-05,9.23909e-05,0.000244696,
2.55,2.6,-599029.920825190258478,599031.315860282279794,-14595374.428580974988938,14595373.132563984489006,-997831.477276980258017,997832.869002359659816,-1656150.54406825357343,1656151.930282267312106,-2717111.471639027294284,2717112.84871101827982,-4348770.19392155484267,4348771.555998771830499,1.19806e+06,2.91907e+07,1.99566e+06,3.3123e+06,5.43422e+06,8.69754e+06,8.92844e-06,6.42086e-06,2.65004e-05,3.11166e-05,7.9311e-05,0.000213556,
2.6,2.65,-542024.620273798249332,542026.015781363733113,-13883549.652212660240793,13883548.351124358525394,-902944.787190358599816,902946.179703143774082,-1499425.351027400509222,1499426.738552684581754,-2464087.994069402446853,2464089.373317074380333,-3958256.341842531352552,3958257.707491202938911,1.08405e+06,2.77671e+07,1.80589e+06,2.99885e+06,4.92818e+06,7.91651e+06,1.2083e-05,9.61385e-06,3.05499e-05,3.29951e-05,6.94992e-05,0.000186232,
2.65,2.7,-490444.091308749269026,490445.487243826420675,-13206440.979842615859535,13206439.673930333695185,-817072.364886970646512,817073.758112236328501,-1357433.773185000698812,1357435.161896907192043,-2234089.29577671989138,2234090.67699427722441,-3600845.931290679797266,3600847.300177980293287,980890,2.64129e+07,1.63415e+06,2.71487e+06,4.46818e+06,7.20169e+06,1.53823e-05,1.2924e-05,3.47982e-05,3.58039e-05,6.28833e-05,0.000163739,
2.7,2.75,-204407200.197816619927045,204407201.594138525632427,-5786374842.47897453277212,5786374841.168473538461511,-340558522.992545453470569,340558524.386415403083274,-566005624.497147982291477,566005625.886933696262742,-932796275.963812014557766,932796277.346812996374551,-1508080399.144133432012055,1508080400.515956896622859,4.08814e+08,1.15727e+10,6.81117e+08,1.13201e+09,1.86559e+09,3.01616e+09,0.0008155,8.98106e-05,0.00604162,0.00597013,0.0149084,0.0533618,
2.75,2.8,-184955283.188740988342258,184955284.585412910997423,-5504170011.391247646201957,5504170010.076381733877262,-308165237.173870009654803,308165238.56832329723295,-512345552.84133353278014,512345554.232090952310731,-845382815.515169532655479,845382816.899785022256646,-1370602383.454634755292591,1370602384.829119631770201,3.69911e+08,1.10083e+10,6.1633e+08,1.02469e+09,1.69077e+09,2.7412e+09,0.00164401,0.000943852,0.00695486,0.00772616,0.0142574,0.0457596,
2.8,2.85,-167354460.826454336233297,167354462.223442967321573,-5235728472.324376049403903,5235728471.005358098628677,-278851230.539672915146373,278851231.934654031719688,-463750070.887850998731322,463750072.279487720265569,-766028169.481947807705238,766028170.868024802816107,-1245140795.699930206227994,1245140797.076827015057018,3.34709e+08,1.04715e+10,5.57702e+08,9.275e+08,1.53206e+09,2.49028e+09,0.00249436,0.00181181,0.00790907,0.00931345,0.0138865,0.0393923,
2.85,2.9,-151428578.16491355411786,151428579.562188754847022,-4980378981.605742858549828,4980378980.282775366628798,-252324211.846129020157451,252324213.241587738474154,-419745822.30448161710267,419745823.696914016325771,-694014652.292158712225151,694014653.679558642447973,-1130736401.815016756121314,1130736403.194099047081912,3.02857e+08,9.96076e+09,5.04648e+08,8.39492e+08,1.38803e+09,2.26147e+09,0.00337565,0.00270294,0.00892831,0.0108255,0.013852,0.0342126,
2.9,2.95,-137018243.617567390825991,137018245.015101890489099,-4737483032.502945356515419,4737483031.176220944843225,-228319541.149275023375349,228319542.545165895425832,-379902737.826775255113535,379902739.219927654491477,-628683682.714470497277624,628683684.103067876312671,-1026490288.870562365848251,1026490290.25162465863439,2.74036e+08,9.47497e+09,4.56639e+08,7.59805e+08,1.25737e+09,2.05298e+09,0.00429737,0.00362684,0.0100315,0.0123257,0.0141623,0.0302203,
2.95,3,-172632573257.545071866538757,172632573258.942840989579757,-6274898963882.311980955890097,6274898963880.981682851605107,-287673025204.758060937516345,287673025206.154342839841577,-478760053704.608052897041999,478760053706.001856811946367,-792894757616.633055133040427,792894757618.022736334090132,-1297137715052.448822469091536,1297137715053.831678365731547,3.45265e+11,1.25498e+13,5.75346e+11,9.5752e+11,1.58579e+12,2.59428e+12,0.688733,0.097393,5.43955,7.86569,8.70483,25.8642,
3,3.05,-156204411855.534395842129291,156204411856.932377261181754,-5968868530214.28881501347896,5968868530212.955117507626558,-260303358329.889356624999187,260303358331.285992347243655,-433288341090.327091463245865,433288341091.721484919319188,-718086637863.574947713525264,718086637864.965609857157361,-1176846460369.728687509240948,1176846460371.113167966314826,3.12409e+11,1.19377e+13,5.20607e+11,8.66577e+11,1.43617e+12,2.35369e+12,1.38845,0.817625,6.13351,8.77696,8.60323,21.566,
3.05,3.1,-141339596709.507589860200337,141339596710.905763372627671,-5677763376916.574962369816932,5677763376915.238031253167913,-235536923365.765210023437515,235536923367.162165896036985,-392125471652.541878479894937,392125471653.936805394982909,-650271948055.496245505925881,650271948056.887795450497408,-1067434056908.987227926588192,1067434056910.373179675615447,2.82679e+11,1.13555e+13,4.71074e+11,7.84251e+11,1.30054e+12,2.13487e+12,2.10661,1.54965,6.88286,9.67719,8.76485,18.301,
3.1,3.15,-127889355753.245754736569398,127889355754.644102062270071,-5400855589476.026433407096847,5400855589474.686426384710703,-213126285621.237182224027886,213126285622.634427781312145,-354865206328.888704216240971,354865206330.284113840830615,-588809329018.290988948149447,588809329019.683342373678367,-967966084007.795928198946971,967966084009.183212303792269,2.55779e+11,1.08017e+13,4.26253e+11,7.0973e+11,1.17762e+12,1.93593e+12,2.8509,2.30131,7.70021,10.5992,9.20872,15.9269,
3.15,3.2,-115719074454.476065927020515,115719074455.874570525474658,-5137452754189.219871315904696,5137452754187.876938401474409,-192847491547.406922713431898,192847491548.804430388775654,-321139181457.916682744924264,321139181459.3125291555863,-533113859562.589203303949748,533113859563.982283881061485,-877579533355.163057400476837,877579533356.551547941157973,2.31438e+11,1.02749e+13,3.85695e+11,6.42278e+11,1.06623e+12,1.75516e+12,3.62934,3.08069,8.5946,11.5635,11.005,15.8282,
3.2,3.25,-438042780923011.684432560895055,438042780923013.083079465621375,-20444389249987695.11344072210557,20444389249987693.767724613069981,-730013852552719.852017222637431,730013852552721.249762072612213,-1215784932628513.33232408851557,1215784932628514.72856572935889,-2019182750680483.814043129059254,2019182750680485.207781765330065,-3327895865041320.611342225123797,3327895865041322.000925097983501,8.76086e+14,4.08888e+16,1.46003e+15,2.43157e+15,4.03837e+15,6.65579e+15,1747.61,317.318,14204.3,23838.3,23199,36537.7,
3.25,3.3,-396357498880532.760085799501596,396357498880534.158861468267803,-19447304620535279.413805163817372,19447304620535278.065441598179108,-660551090153183.225620061790767,660551090153184.623579516560049,-1100202622467461.063659032839889,1100202622467462.460258300450112,-1827944148429419.229965075387283,1827944148429420.624299232054799,-3016030172620252.156037541967124,3016030172620253.546609366767888,7.92715e+14,3.88946e+16,1.3211e+15,2.20041e+15,3.65589e+15,6.03206e+15,3523.09,2141.43,15875.7,25368.8,26737.4,34828.4,
3.3,3.35,-358639095907233.4803082188408,358639095907234.879200398128393,-18498848382282810.842177697253832,18498848382282809.491295792995015,-597696981941908.136289896138123,597696981941909.534443533599898,-995595412223773.668596511687433,995595412223775.06551937944379,-1654725114194789.285291107285876,1654725114194790.680164179899895,-2732955420734973.357561940502493,2732955420734974.749029065607203,7.17278e+14,3.69977e+16,1.19539e+15,1.99119e+15,3.30945e+15,5.46591e+15,5345.37,3995.64,17707.6,27021.2,29894.3,33807.6,
3.35,3.4,-324510073548562.632323690704734,324510073548564.031321293071673,-17596648900605874.190015486753595,17596648900605872.836738064698052,-540822985602845.560560504265002,540822985602846.958889845683172,-900923882460883.853719431490992,900923882460885.250935109539636,-1497845782344542.121634794119093,1497845782344543.516995551264037,-2476092517562097.412769735307055,2476092517562098.805047332706504,6.4902e+14,3.51933e+16,1.08165e+15,1.80185e+15,2.99569e+15,4.95219e+15,7233.99,5899.82,19732.5,28887.1,32926.1,33613.4,
3.4,3.45,-293628857077592.907249314926907,293628857077594.306342308040764,-16738450206865561.831133461042976,16738450206865560.475577351972271,-489360294163193.037993507309648,489360294163194.436481832390262,-815246490692519.888797418168111,815246490692521.286278045678765,-1355779404668352.864917194054452,1355779404668354.260719268790549,-2243079173219445.652702927798941,2243079173219447.045714170331784,5.87258e+14,3.34769e+16,9.78721e+14,1.63049e+15,2.71156e+15,4.48616e+15,9209.22,7874.52,21959.6,30935.9,35765.4,33878.8,
